"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,84860,0.270769592513107,4.68261129872957,-5.41723981224357,-0.980242345735716
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,170351,0.176239044682608,-14.3406762845713,-2.66216275648353,0.0312000594785379
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,107,0.266656093407145,9.3222684315349,0.312464706145246,-4.0776329972503
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,176030,0.177504125659254,-10.3436129664612,1.10683831869994,0.356653840467922
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,81392,0.219751947951957,-1.9382914060506,-0.206568231891955,-0.441739984642874
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,145339,0.256105240834646,2.66756324892045,-3.97335410926312,-0.163945963033251
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,42584,0.269387329166586,9.92290634359628,1.00506515117689,2.87168048758303
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,91868,0.256134034065176,5.34984894187046,-1.59068879110092,-2.79479400666346
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,180522,0.203420526740595,-1.47547655550651,3.84931034258685,-0.702016036259284
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,69649,0.220124178904701,-2.77005577554394,-1.14399147152202,-1.01997982603469
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,88267,0.258464962498031,2.9180266086335,-3.90849615152363,0.0087022899650014
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,28944,0.189378471798764,-7.37640621346217,1.02661317166609,2.88902497744288
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,10925,0.252321658532851,5.56857861845729,0.764397583514274,3.16260560024779
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,119858,0.297449163122734,13.5954537419594,-2.68937435676157,1.62864732002483
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,2840,0.257341824702857,7.05956941873102,0.663656441829815,-2.78080251679602
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,45419,0.292460468436076,17.1417886840486,3.36856109472626,2.61983857227922
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,51650,0.271991875561431,8.31738400245311,-0.953724415595969,2.45883145548996
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,130538,0.279567276104546,9.51755999308562,-1.50750549751442,3.61109498880178
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,88997,0.237273752512333,-0.791302171208881,-3.24649168440425,-1.24953027812841
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,63430,0.213827938511044,-3.04524982985186,-0.00463023461594307,-0.840193771107532
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,47083,0.285322631378312,12.3178347421514,-0.424685489477757,3.21010778326658
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,79501,0.297809408654359,14.0725869798973,-1.51624578858756,-1.19080100601065
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,137940,0.282049952044098,12.8481717337954,0.796561665076532,-0.537150287413665
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,11832,0.162133625908639,-12.5439237257078,2.48276118938848,0.720818243317591
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,97237,0.173274981473719,-11.3722748148501,2.08483436020457,0.275954304141266
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,63136,0.287099364452249,12.8843235137337,0.596746319467612,3.1059886286937
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,145121,0.146769840193312,-14.9364674347297,3.67800181051078,1.73174391427496
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,31481,0.281373815595611,8.42241554313077,-4.01331619673622,0.735610574213525
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,37572,0.212187476132896,-6.20317545394734,-2.37713882640424,0.302575388289183
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,186593,0.183928760803836,-6.48381819885231,3.95091740548595,0.852932130346904
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,78643,0.201601903931784,-5.50486504725832,0.467645859221468,-0.565802958218513
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,64625,0.290262578501682,12.8725305987672,-1.13832172422125,-2.16912144984354
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,26165,0.280648432918324,13.3079483568432,2.24870231511925,2.85885148184673
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,97521,0.275743062307766,6.32285311636647,-5.56088583596061,0.0319160330180033
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,44294,0.302835286371718,15.9229243534249,-0.602556626090855,1.58235059977397
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,107503,0.232117866727808,15.630296462352,17.6505709623729,4.41467529661292
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,176097,0.182304493259361,-12.524436239567,-2.42953944485822,-1.2714861540429
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,46542,0.263164951535296,12.0285602698333,5.50499453938874,-1.66855037057137
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,9905,0.214554596984805,1.13994243418313,4.56291234827828,-0.49120980636758
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,79905,0.196502732143791,-1.30305852837021,6.68223154030735,0.20797829871938
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,45369,0.320835277746039,19.7001591449749,-1.30300787457125,-0.850513288315132
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,38774,0.269912088890214,14.6257039253801,5.51083923817273,1.82018342021621
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,171905,0.206881704886467,-3.65482083950886,1.11626682851808,0.954120992713813
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,118560,0.203135578084953,-5.07787967676537,1.56227627432486,1.5325381929823
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,130728,0.241013882789484,3.12327408427086,0.874332171154877,-0.462326648833559
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,61281,0.22956033485118,5.71041392862546,6.2867411077588,2.04086051643908
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,457,0.139235200529749,-17.6521047048073,2.29592097581305,-0.418174534173149
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,10005,0.237057150164542,3.40117246984923,2.60872503113827,3.5970969907374
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,11092,0.234236868283103,1.96274988834596,0.92774332062564,2.4516550755251
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,38588,0.288636289383015,13.8644896109951,0.110134850311628,-2.92665818697708
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,75419,0.182102313680836,-11.5045175409575,-1.71831690099111,-0.873174192277206
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,10682,0.270923786373301,15.0293265065644,6.71172488438453,1.34637471673326
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,122558,0.265718310340192,7.80204216953602,-1.50168352797206,-1.9062735868697
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,35276,0.283177820349897,15.6415267071496,3.48299088538106,0.984043385061684
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,143227,0.235870549840129,6.08844682518376,5.59306996919234,-3.33291166772919
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,109002,0.21537519287903,-2.34314348847647,1.12597990096581,1.00544434753318
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,40330,0.291043947997295,16.0370802622308,2.19294077330686,0.993909788512188
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,92135,0.238459702011598,18.0227461898816,19.5364967656504,4.97297347824315
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,92796,0.208765580103355,-4.34170528240004,-0.431389576326203,-1.26000131361175
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,57929,0.21153059657971,-4.37334119700437,-1.0385407741613,-1.60159181097742
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,169363,0.257471795955842,4.83159303602817,-2.01092022900672,-3.00242569703598
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,45521,0.270939133276255,9.5122460183494,0.0743517357331229,1.26028945209348
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,42326,0.26215838416949,6.70114119401732,-1.40254908267002,-2.23330984976671
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,97263,0.26665703025608,8.31063710866375,-1.25725420604754,-4.58353622498338
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,185182,0.177473634435249,-7.67899926977929,4.42932531352176,2.91415807643309
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,174953,0.197912538739706,-7.4586418918786,-1.41642819903231,1.54084726538648
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,2354,0.125352749308525,-18.4840037838109,5.41733290652599,-0.191818719072177
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,14649,0.25611422375645,10.3669835590142,5.57449274772456,2.62906567787538
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,107470,0.318902819486689,20.6539738098531,0.530053832675022,-0.518682111945053
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,79731,0.208620115444988,-4.73587019641662,-0.167056504138258,0.751614732654132
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,39149,0.282656972812227,14.7555020866258,3.6361963064925,2.15881011042961
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,160127,0.223546797317291,16.7323210646156,22.195495740934,5.26417636688462
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,113605,0.329521212649863,21.03985568372,-2.07324561190088,-0.230764650790977
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,40287,0.306377818946503,21.603768287549,4.5187846149549,1.68798078362632
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,58379,0.215588512953586,-2.89675725123698,-0.565395865032403,-2.14937792862553
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,33438,0.14921408523767,-13.6747197422441,4.75750849199482,1.51906009483656
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,119758,0.174435212230695,-9.52533311331333,2.70898717116865,-0.990360710476472
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,15053,0.220470801796302,5.67039585999675,9.25536716698116,1.06724446204485
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,530,0.212739791798074,-1.66989852604003,2.19611709163574,-0.53185857250973
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,164856,0.218453206937791,-2.69026223271719,-0.820484538240632,0.964214378303012
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,116235,0.23516211483997,2.07730616573542,0.185671428996938,-3.23949625316881
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,123782,0.26210684808787,4.07444099391332,-3.76265575617508,-2.46519473365794
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,72928,0.221011822450567,-3.03674044142671,-1.59201850832253,-1.33620255939569
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,73132,0.213952060169271,-6.06250166788221,-3.38037873701163,0.103667294816016
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,56894,0.251870016898375,12.6936919945598,8.12928389781047,0.98901259397606
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,30864,0.270830381353778,15.1312154752222,7.26254691080212,4.18358714809857
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,9008,0.190572720405853,-5.21343701697718,4.24932940919901,2.14012237190127
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,35520,0.207369851333297,-1.30917649141733,2.63211302510307,-3.60916602677639
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,186428,0.284285058244324,14.015021966537,2.0154005706811,1.81436866040385
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,127208,0.263690251949405,7.18094030441117,-0.888342772099637,-2.2529913570965
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,163681,0.251010878273278,4.18287085631074,-1.10503688206048,0.850716070800717
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,97861,0.211776512482565,-3.06324120530874,0.341909094944236,-0.797827543419823
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,32734,0.229640456670818,1.56146971622747,1.52941434285391,0.785756987636441
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,157564,0.191846704056625,-9.67245208139939,-1.1962056786948,0.700374240224536
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,128904,0.226360798220743,0.718481522715383,1.13458603487077,-1.43759159279823
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,147043,0.215066311865552,3.44510247006848,6.20647220629606,-5.0008150243376
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,41895,0.220844677203019,-2.88911685041983,-0.48172771656593,3.24458393230957
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,43189,0.29509891314078,17.5859880719736,3.1224228935499,1.48786851257887
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,132490,0.141030536764417,-13.8444135546751,6.4230026484827,-2.70655968287035
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,150636,0.339061053793046,23.1968570389569,-1.97688459966672,-3.10703569500429
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,88465,0.227278601262749,-1.3664049185005,-0.653340595709643,0.97519460539436
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,32785,0.196727849981817,-9.1521615522887,-1.9338108550095,1.08574409410114
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,171840,0.275842941496983,10.4952726042253,-0.679229944784928,0.909946388467839
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,106787,0.169685156731135,-12.6414310931478,-0.0606098748019749,-1.25777021988949
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,77485,0.301228882537093,13.8480927934324,-2.44642282191376,0.706500117453824
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,10138,0.221116348700829,2.12530489585268,4.27162767508843,2.4201196943145
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,65651,0.138846830745836,-12.8846409101736,8.81269789435519,0.695418516206661
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,182816,0.269315466692687,5.52313663205633,-3.4489076034162,3.14351189999052
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,114692,0.20902058933977,8.17208110809594,14.8538331898441,1.93134960969653
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,52727,0.16308708037904,-9.08694324013216,6.6486750882656,1.35983112981893
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,30460,0.289106477559967,15.1453441747308,1.41860118078489,0.85950034210993
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,3882,0.107651341798877,-14.5246141241322,14.8292582643455,3.18893415256108
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,140236,0.27113069844055,5.26195860419043,-4.87947982957356,-1.5005618822524
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,22579,0.2013018953206,-4.81428025050991,1.37988532119562,-0.914316855047148
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,153542,0.205793680461539,-9.88432845066464,-4.64741349972809,1.43420619188717
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,110518,0.253041585122258,5.52716362871253,-0.251877726004642,-1.01884582542909
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,183764,0.199160220055294,-6.72323440753136,-0.0553712501910495,2.01122403691664
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,22433,0.214642768310121,2.24222571667185,6.2470910420986,1.66408605434982
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,61460,0.178535777136437,-5.70919222097094,5.62601908316273,0.854912077978835
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,132627,0.24722655654754,4.9139147841428,1.94241892186551,3.17290847012736
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,6388,0.229607117308442,4.58915144991573,5.47353601723044,1.65404594486347
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,80551,0.187854000936793,-8.7397469772507,0.151593961093874,-1.14830612383752
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,110568,0.26869427435839,6.27315364449831,-2.91287841329661,1.10884301727547
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,67437,0.197955965364644,-10.6928902137227,-4.07803557056185,1.03060768809627
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,127038,0.266660322273566,3.10229278476632,-5.00321606074374,2.2809223774248
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,52530,0.240740539167415,2.53041434281033,0.782504957036246,3.60599687493479
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,51863,0.212292682056215,-5.00775341890246,-2.20947223823562,-0.938250930444407
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,36848,0.180811813401351,-7.93713150299219,2.91747306033581,-1.34047715430157
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,84023,0.251447778025811,-1.90942862068144,-7.56834280272379,0.246010570275655
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,124433,0.230123813725885,-5.03417958066794,-5.87817856152117,0.84795671464206
"regular_PCA","Regular PCA","sub50_31","50m",FALSE,187329,77602,0.159427122459247,-11.8458151006626,4.33328486696985,-0.0800904399623871
