"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,120926,0.278611786278688,-4.17393176285463,-2.49522279483806,-0.655387086625271
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,38935,0.235613464177702,0.571118599880343,6.12783792129947,7.54547269888869
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,66963,0.230049695911979,11.5807059323572,1.51181895188603,-4.51737610724833
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,46155,0.253181792164514,-0.152577651466201,-3.91228353827255,-2.17708276795644
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,72446,0.264400540627847,7.27717208171981,-8.0450794623798,-0.742883608849722
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,52763,0.251356908204881,-3.46896897070357,-4.4617392454478,-2.14716267578144
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,104076,0.298529544537348,-4.2378749093292,-5.72059435443933,-3.61421264480018
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,112217,0.24666584289271,-6.35655741046965,-1.0873726608177,-0.313950180412716
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,135668,0.264781954559721,-0.199912128595203,1.34839354559317,1.29254564302198
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,52282,0.250334661207662,-2.17594058705142,-5.520261369858,-1.86671533388377
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,8080,0.179673270622561,-7.80326056443678,13.7982419064307,4.29395201608333
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,102068,0.273395335505724,-7.91287133878498,-0.548800416729446,-0.156671629605993
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,48353,0.229807311769052,-7.98399554333359,-1.3703241077837,-2.10534709019161
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,90412,0.219380570456293,7.5205549253942,-2.3297200710868,6.47665967889952
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,83565,0.271951879736436,-7.90768909842096,-1.05018827395028,-3.68055083325777
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,153797,0.263451835725549,-5.23044994009776,-1.1376443889122,-3.21739124259113
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,43232,0.284228210845454,-2.86684663675461,-5.2375565424343,-2.06971726426872
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,125616,0.179604167226425,-5.93896562536501,4.93748752337963,-3.20278720995842
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,107649,0.149337757840629,14.6102494913073,14.5530783992124,-0.811060825968429
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,58083,0.240471616302702,-6.64693843391101,1.80523464255898,-1.87406450292733
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,26205,0.258401902346325,-3.57411812322826,-5.43199821210172,-2.87780673119085
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,11310,0.216532054872922,2.49811658256491,-1.79853723810409,-0.991803848521092
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,23210,0.287507003003901,-1.69732980860878,-4.94305158576382,-2.98324428970434
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,18784,0.269238035556329,-2.53303470840289,-0.223096666412308,-2.42913126452031
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,15381,0.193499956787987,-3.974894846209,3.29500111320403,-2.935766138128
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,22377,0.277557891601127,-1.11176051237715,0.428821499931196,-2.01648361856949
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,146633,0.201564757661386,-8.33781765195528,1.05750239957244,-7.79032778139254
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,29296,0.250081175699645,-8.47598983206272,-0.0706250069411217,-2.20450936143378
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,86427,0.267835874618454,-4.50560657386285,-4.6681352290023,-3.00047179689061
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,1780,0.158342835347145,-4.86783162198397,1.34600632903732,-1.17624320703201
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,116174,0.259598288050091,3.81358225157689,-9.13259585063707,6.64505497004509
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,8641,0.284424939847066,-1.67937906966029,-3.83904758654169,-3.40955796904031
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,110605,0.307886305519126,4.72126478123682,-1.36593691114519,0.196499707498041
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,54996,0.257261134330029,-8.66994455975331,0.433706074406068,-1.39746769186461
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,105201,0.321820018843802,2.0099302387002,-7.71538194154669,-3.16790394165926
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,97951,0.248951401430652,-4.97817587939791,0.624590180014931,2.2137339270825
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,57057,0.301196778839654,-2.51972733090216,-7.15047313349701,-2.74226940906995
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,61105,0.208384020865918,-7.38899972096225,2.92767196282946,-0.205404853190041
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,121696,0.189586300687664,-2.99749688932405,-6.64750289852251,1.61929303865786
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,52178,0.233333339121901,-3.19670568878142,6.29047195458385,-0.591337575762301
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,102793,0.311735718272442,1.15043683284893,-3.65819950518944,-1.10017801658136
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,112620,0.245880860866101,5.2163578380347,0.591272373046946,-3.40844084791862
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,90060,0.314984663751377,-2.64882033790659,-3.81485448132459,-3.54115937523364
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,64701,0.282790228562845,-2.82203909788472,0.958219846189849,0.72879451394832
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,51180,0.190919865884872,-2.02062109306193,0.617166209346686,-4.40692667815188
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,48792,0.231265030649283,-4.60542023784607,0.526032113912641,1.95320989224844
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,40355,0.231305031000044,-10.554212162015,6.57601570781158,0.967175571496517
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,33413,0.221297973258929,1.41661157891369,1.47181039722665,-2.67622268691658
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,132433,0.213959467204765,-6.12446814801159,1.82137270089123,1.72734072791389
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,141320,0.153675706649184,9.57283663575543,-2.34594539467254,13.2450990838386
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,141611,0.23101475623952,-3.95017728840783,0.605380280836708,-0.632973544453481
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,80084,0.258758728030669,-6.31818353067382,-7.5360764534295,-3.57298008043156
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,127080,0.235490038059652,-10.3534507320108,-2.23337194717913,-5.39689223176542
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,3333,0.187440435517549,-1.59347737924408,-6.76820075217799,-0.79661603958745
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,76222,0.27659658371848,-2.80943365315559,-0.0625721793493028,-1.70021757908681
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,25043,0.292287811098143,-3.31568733921834,-3.33056222972185,-0.798212310228586
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,19343,0.24011744157034,-2.44481905481414,-7.63821126474347,1.86497226834007
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,88990,0.243561499251807,-8.34663692629577,-3.32191216971827,-2.14631385213036
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,104517,0.285486405576802,-7.2118816947754,2.50863871738596,-1.77432402385658
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,89790,0.274807427540298,-7.78496414523333,-3.51060750710313,-0.65730697367191
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,146675,0.252110463482412,-3.73215230179711,1.19929841446837,-0.55179574464689
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,126676,0.250552657891588,-8.9759371889458,1.13451154816687,1.33255843669862
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,149485,0.125684174916838,1.66308527253789,11.0077836441316,1.52083913029018
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,56319,0.277630031847757,-8.38734924722417,-1.24195390110599,-3.15494481974149
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,149682,0.195094477431464,-9.53416292699325,-2.97491610805386,-6.07618814021656
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,11715,0.211623405252606,1.60083992307248,-0.276642436500317,1.96470691618945
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,98462,0.280342390668417,7.7339338357342,-8.15963944513376,4.73281381305029
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,100642,0.291236210783774,-2.22336942982078,-0.996954753722742,1.50320494945519
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,95084,0.318279082986934,3.38589677181268,-1.81139713115852,2.62706283532573
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,88783,0.207531459163874,-4.03390852408129,-0.172417577785218,0.54606757781454
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,112746,0.293037491504195,-3.28293595786839,-4.17268779103868,-0.0556489788776863
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,14939,0.257634995459032,-5.34989352221452,-5.90547602543179,0.195250767858499
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,11120,0.217286319972193,-7.19511398789515,3.82472088279173,5.07159501920458
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,154604,0.247285292045144,-13.2627500838693,0.944215244667187,-3.38558229993641
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,92330,0.316871408680993,-7.29684758054756,8.60264637549423,4.49919682882826
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,64734,0.227443162136334,-2.9150743491645,3.13186304683456,-5.22201977401999
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,26552,0.234262011185181,-3.08674587823696,2.96827730874956,1.6763915268741
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,110398,0.324760856661053,-3.79150045698317,-0.724029564118806,0.0715749668769889
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,23074,0.253732817101269,-1.36721812998717,-5.36375505326432,-1.0519262217747
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,125890,0.30758565277908,-4.55711080956008,-1.81657502922442,0.29619953666537
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,64199,0.240298895311565,-7.79801337375585,-1.8703778582089,-5.23266022339657
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,89601,0.309827286888622,-2.98663223642229,-4.53277756188334,-2.98026488949561
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,15004,0.204757844705966,-1.68633844308729,4.10826099247922,-0.190968473649194
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,155383,0.312138833967615,5.64825975360407,-5.25165321639544,2.44124519636662
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,101884,0.294768025436677,-1.22297903218852,-0.576630212210269,0.472395431941819
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,131135,0.22295386784456,-3.90968666682769,-0.822053108003888,2.91485300484439
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,36078,0.244307234606221,-7.09648613619813,-2.02852716138204,-1.31932407181715
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,108035,0.205545554822696,-4.42562092304235,-0.788866933185334,0.432630423384972
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,135785,0.217293142799042,-11.5660403364337,2.43029117714068,-3.76664354223187
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,136804,0.262438853371365,-6.54165003719179,-1.46177302614288,-0.0576453717436851
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,106068,0.244079976762098,-10.0220015484405,-3.17856393557367,-0.73751189857954
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,134366,0.316640641755802,-3.41719997177201,-3.3572813114838,-4.5700597768148
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,59740,0.311876364098477,-3.22694894834094,-4.08023768530619,-2.58712797439372
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,141683,0.26218748355115,-4.60494952336784,-14.6628234729729,0.99433435695395
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,153854,0.244269810216732,-3.52899595730803,-9.14278599906649,-6.15330741409711
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,57925,0.252413082398351,-7.00770676830934,0.756480314700553,-1.07136414885521
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,91672,0.223944216466332,3.63848328183996,-1.81532857129076,0.633066349996413
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,149627,0.266294289919094,-2.64122052749038,0.287224196968233,-2.21940810090984
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,94444,0.26125009743543,-6.95148716509844,2.4705722034075,-0.487185500062839
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,143460,0.254362363137366,2.46924201011247,-13.0197200852607,0.2475836892547
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,118440,0.231324525880974,-1.95501556025463,14.0523377426077,5.08467926779585
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,1019,0.323007592315639,-5.49991106967442,-3.64514964408789,-1.17515578518974
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,77942,0.211555209234049,-3.96003798622833,-1.02041204748315,-0.441197840903334
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,127515,0.240457314135861,-3.96565108534006,-5.46874451281715,1.76923138691441
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,31829,0.304325575532376,0.0644310767044563,-7.98388476068604,-4.16138858884691
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,36115,0.215327407071783,-11.0597586724568,18.2229363151265,-2.45404827732102
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,161527,0.278507365991385,2.1023032002509,2.08390921626349,-0.343399087859048
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,115005,0.209249646718468,-11.7734529551862,8.94122052125674,-1.01954107456784
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,140437,0.288830045579879,-4.06339951235774,-2.99637838525617,-1.54316304847941
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,8345,0.262056438652568,5.64909735100792,11.2109656655449,-1.93452824262717
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,6640,0.218766344695791,-4.820379863541,-10.511455491593,-1.49017865719506
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,160955,0.14420169361767,15.6298664846255,22.1766777742567,2.91652648727702
"standardized_PCA","Standardized PCA","sub50_73","50m",FALSE,165703,48696,0.235182517454459,-7.44299386414292,-3.70181082057262,-0.0813584131304692
