"pca_basis","pca_label","quad_id","scale","manual_excluded_50m","n_available_pixels","sample_index","mean_reflectance","pc1","pc2","pc3"
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,152094,0.161690932194402,-4.57972060858566,-2.08417867262029,-1.50846002571052
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,27048,0.326396269677592,0.840021371767166,-6.22284298977721,1.66203809590312
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,136242,0.202341690413223,-4.53293250572667,4.57921745073323,-0.417485132764203
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,6995,0.201785787955419,13.804632461088,-10.2643890135358,0.328335050088161
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,8564,0.216900945240863,-7.58000354036521,2.35796695616238,-2.22035194346052
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,15320,0.191474980805531,22.0809521752667,-2.77268530913999,1.45872883389539
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,143675,0.307821448368967,1.69682414824539,-4.59956899765516,1.03682558387352
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,141971,0.289430929594173,0.352889913054653,-7.96652883466605,-0.093382713392774
"standardized_PCA","Standardized PCA","sub50_47","50m",FALSE,180256,72518,0.288178166897952,-2.40690873242596,3.05017741928144,2.62982738177973
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,126987,0.185459090558396,6.29736869969142,-4.28914166059024,0.0370272508803009
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,80983,0.191005410014629,-0.628757027391208,-2.26924424274213,3.17694441766878
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,24508,0.248656837816142,-5.61846587380673,-1.3275346014391,-0.323359415535712
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,89250,0.255131417315854,-5.60039397818626,-5.30171198825343,0.624376455257406
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,22093,0.148272534639936,1.09989263400762,-6.30581933675663,-8.7992671450665
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,57092,0.194503143745328,0.748277682823416,-0.249397490613403,3.69324234446312
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,92123,0.219252924504113,5.89157412053709,-2.189192302758,-0.476113796090177
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,65274,0.321919927589041,2.36079863989416,-5.66823777529109,3.20830278379769
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,59221,0.212688835306971,-0.827386836727232,-2.879490567922,1.78148405304009
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,113712,0.166742538225121,-2.05676751805601,-7.17669922831173,0.977061622216408
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,24980,0.1434154234257,-2.88219355565569,7.22809584155535,-2.54248829647882
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,19773,0.27491128421581,1.38305371479584,-6.8565640446797,-1.61943993558588
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,92431,0.145660231051551,-2.67500860708177,-3.11425576640856,1.97427360566678
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,98487,0.305884587832473,-1.93020469029667,4.13670368065795,4.82330932812874
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,128645,0.198338715567384,-7.74906997247622,2.45449026400605,-1.94078096680271
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,67844,0.139134500549013,2.09583308903192,3.18475224642102,-2.84578106551915
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,91331,0.193790011508159,2.43353551170668,-0.0550888896811987,-3.41824259857658
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,23374,0.234590571373701,9.53011245788327,-8.04953617467335,-0.36847716176031
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,129808,0.190053226441638,-0.198036116692676,8.41827948615769,4.06684327598916
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,83112,0.22967532988299,3.58901597139553,-9.20287358019359,-0.580236349935695
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,105206,0.169952990494915,-3.41890255855989,5.28336341726114,1.93899332940807
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,134024,0.191022052629735,2.82824806776755,9.95013932782097,0.12030818761159
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,25619,0.215492957348604,-10.5464578554249,4.04628155062601,-3.67925925738628
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,6038,0.262416748591691,5.36507912159527,-3.16313355891981,2.58668365402579
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,83270,0.307898827297382,3.57186398879743,-0.197052207002119,1.45184095007153
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,63039,0.24967365505651,-2.83438856997295,-4.92601921671151,2.93017246193804
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,134564,0.189187661367507,9.09603164264523,-1.3129440550727,4.43375892981165
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,80360,0.236866429679034,12.5630235158377,1.59709254304162,-0.781297675922172
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,34731,0.222599776307783,1.27672178767395,-3.41547414969487,2.60888500271842
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,98659,0.217150117578524,-1.51884464253184,-9.79165142275065,-0.610454088864179
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,24840,0.213225709797799,3.20966642955905,-4.24086002013176,-1.14288894802825
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,10719,0.276484675659252,-3.73226633747055,-2.53757796238848,-0.162577951518916
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,83111,0.229846654352078,4.11252484576208,-4.30482141802353,0.339290416207976
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,79722,0.30945964995002,5.38222461962508,-9.48736378337222,2.93592845303614
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,47566,0.184939245985867,-6.09695242653535,-1.16656141042152,-4.40310788435308
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,10367,0.24269786457077,-0.227310847119467,-3.29836939886355,-0.00316433989725779
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,60663,0.163693617251971,-6.43691373139002,6.59137765601214,-3.40936092575934
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,66666,0.304981522354459,-3.85307871103286,-7.81811011561755,1.28801428696182
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,3982,0.240748223009681,2.58423757115325,-2.42349639853563,3.16914341501815
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,18472,0.213501285261298,-3.60301313364223,-6.88791313958389,0.836861216641637
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,105957,0.214334790594876,-2.9139892874462,-2.2853638318809,1.01677160059235
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,24712,0.255640294649138,0.242799706873672,-0.629209225809343,-0.00982335185844151
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,16432,0.256327356850682,-5.24358592062969,1.59652111287451,2.62002238576899
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,43425,0.202828366532614,-0.263636477134495,5.27842848013979,-1.27732114510255
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,78842,0.295935100683373,-0.347561177994933,-6.18905198114974,1.11824352513117
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,31587,0.269833158162877,-2.85559299615221,0.471129267370293,2.2239437378753
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,64004,0.26370437574873,-6.1010966879648,-2.43433948193002,-0.518048620827282
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,63027,0.279417549914196,-0.507861205220475,-7.13462158290895,1.38650102899248
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,46830,0.247730062512512,-1.69376134297062,-0.0413691405968767,1.19945878765811
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,50966,0.172354323573965,-5.20652024588998,3.1490061774952,-0.897088469862381
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,69140,0.177956345521899,7.27937242855823,-6.08868079310052,-7.5905405832057
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,133426,0.173274813912624,5.80969969414111,-4.7317880617365,-2.36751263205602
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,108603,0.226450532836424,-10.1527344140629,0.143506204233436,-2.4989976401461
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,43378,0.224750642449218,-2.45242799403612,-6.11060640007542,-1.81766060066584
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,44202,0.244704383804486,-5.19460976869569,4.40418622481972,0.244499099697172
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,124058,0.197419169466665,1.59089231894134,-4.20970789279806,2.47947573501408
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,55874,0.172804503632355,-2.80624436559288,3.11580625103688,2.34478233735963
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,81647,0.307429227623935,2.32432845238702,1.56961271203957,2.05447173406362
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,40477,0.219840027376517,-7.16641119248887,2.56059412478883,0.238398824617251
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,77249,0.165606093731486,-5.7694864147426,1.70040525161668,-4.005835633203
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,92519,0.225305728752874,3.97367705142301,1.40929765881053,-0.491501834292325
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,137774,0.193662754852663,-1.1974854362843,0.321153987289068,1.69832210304114
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,139288,0.203598363632875,-2.83457966987253,-0.387751672040131,1.20821927553887
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,93271,0.270903236132639,-5.84151553199257,3.7146359848971,2.10135630866271
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,91377,0.211495738853662,0.00838491246884055,-3.37894993136134,0.554383189038263
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,131198,0.16449281589459,2.3267326501574,9.71926549343589,0.0461574016799818
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,52891,0.192790328686641,3.4152554581617,-1.42809067024968,-0.88513340353811
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,125602,0.161672314805987,-6.04333022978882,2.41818755539267,-3.07817641892441
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,117196,0.229099544912023,-0.375634243117397,7.25071706161522,-2.39303013580309
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,40318,0.253955844943681,3.05678930181868,0.309409300978304,1.59666794315008
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,106064,0.210853669199754,-3.83573874362179,-4.06987474968639,-2.0722546636294
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,26444,0.227441223138127,-8.07070357031701,10.3985631006307,-1.1326187720164
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,49172,0.237360804657306,-13.7125214452084,2.50201380851468,-0.82847874801156
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,66931,0.214375787607032,0.43878025818688,5.29602438781052,0.811220344754748
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,99193,0.256910522399116,1.00412314151453,-10.5309265926761,-0.823236682521233
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,130820,0.18289560549854,-3.54197362701041,2.91464388629323,2.88359793335766
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,138053,0.243450323750904,4.67559031340433,0.0390050579376507,2.79958417222769
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,13326,0.290148150268172,-4.92007757399895,-3.9212279886653,-0.479759550121817
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,140820,0.204110655533381,2.71410736223369,-4.39495451742602,-2.96758066171686
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,44353,0.152774739194631,3.08333209699145,4.59716225062354,-2.13697126988679
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,88902,0.18354838034369,4.28787655778654,-5.42912753524729,-2.33116799107243
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,23706,0.205736508592963,-2.70010823918749,4.4706040123767,-1.53324150309741
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,122326,0.162260910957929,-4.98246716792499,-3.2178742504898,-4.08143852599588
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,116345,0.180777555039106,-7.81188829236653,5.75128112036486,-0.568746135191398
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,10377,0.218786180627432,-12.0049613087444,6.82786798757117,-0.253578281969191
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,66128,0.320246764989801,-0.101234321445672,-4.56429157894248,4.25139413334271
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,101463,0.230813238692801,-10.5252720776243,-5.40578062803372,-2.33590689073762
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,115451,0.172028758778614,-3.46286166900191,-2.86772835748956,0.795568232331036
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,63069,0.232161367496799,-8.3375720358775,2.28869280848259,0.166407899085582
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,104590,0.237906381195365,-4.46535030517994,-2.98982737762722,0.780041044735782
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,16114,0.205506120908482,-4.45097142751068,-4.49995540331577,-2.23250254289698
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,43685,0.162217747566313,-7.16217717762727,-7.71831878116944,-2.7486108138886
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,33414,0.205908805347425,-1.08106940698815,-5.2833966733333,-3.8329744386493
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,75176,0.228982025141682,8.35698281076144,-2.94250319208804,-1.38085733507696
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,119856,0.183338871048686,-1.9355146899815,3.25211998231738,5.56665368598501
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,29988,0.236719810503943,0.656747485994108,0.145329100223277,2.31665923683814
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,3791,0.211958619781331,-3.94178922277293,1.63347696546609,3.62913691105185
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,97033,0.195603646922949,-7.31402498767568,5.42179131818602,0.224951115465406
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,41584,0.153209133323836,0.729204611887822,2.8851469339847,10.6130554041063
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,16599,0.183642914172354,-10.3551236529476,1.77951916344917,-2.07504762523364
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,62682,0.300171992564497,3.28780887793195,-5.14451270612246,1.69000762782917
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,76414,0.165736557230784,-0.942734721694358,0.272436406043053,-3.98178819442647
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,12607,0.233639084322239,-0.752343151112199,-7.97990728459025,2.3663546734103
"standardized_PCA","Standardized PCA","sub50_48","50m",FALSE,141246,20681,0.241542257741863,2.27052982376417,0.583424644806222,3.9225614159606
