"quad_id","n_pixels","boot_iter","spectral_entropy"
"sub50_54",156070,1,2.92275196090444
"sub50_54",156070,2,2.93747197567394
"sub50_54",156070,3,2.92691526512021
"sub50_54",156070,4,2.9323402496544
"sub50_54",156070,5,2.91803868211032
"sub50_54",156070,6,2.91453799345165
"sub50_54",156070,7,2.24303934508644
"sub50_54",156070,8,2.92512234686438
"sub50_54",156070,9,2.94059737716476
"sub50_54",156070,10,2.92543583257142
"sub50_54",156070,11,2.94396567891171
"sub50_54",156070,12,2.92944975339891
"sub50_54",156070,13,2.91851403348984
"sub50_54",156070,14,2.92469465586442
"sub50_54",156070,15,2.92288478566592
"sub50_54",156070,16,2.93165359992999
"sub50_54",156070,17,2.95047025847041
"sub50_54",156070,18,2.93535359248009
"sub50_54",156070,19,2.93993901317478
"sub50_54",156070,20,2.92319689497351
"sub50_54",156070,21,2.93030636269867
"sub50_54",156070,22,2.93699193586347
"sub50_54",156070,23,2.25960453575587
"sub50_54",156070,24,2.95157952791614
"sub50_54",156070,25,2.95161307495731
"sub50_54",156070,26,2.94249361300577
"sub50_54",156070,27,2.93222426388723
"sub50_54",156070,28,2.91393391254538
"sub50_54",156070,29,2.92016784618436
"sub50_54",156070,30,2.26095149746877
"sub50_54",156070,31,2.93360304384492
"sub50_54",156070,32,2.92441329561246
"sub50_54",156070,33,2.94939874892219
"sub50_54",156070,34,2.92140552813838
"sub50_54",156070,35,2.94723854213166
"sub50_54",156070,36,2.89678279261709
"sub50_54",156070,37,2.92088531854397
"sub50_54",156070,38,2.94125939563756
"sub50_54",156070,39,2.25688552802975
"sub50_54",156070,40,2.91937825274322
"sub50_54",156070,41,2.92126025425049
"sub50_54",156070,42,2.91628386179831
"sub50_54",156070,43,2.95876080557161
"sub50_54",156070,44,2.24869341496446
"sub50_54",156070,45,2.9367824306126
"sub50_54",156070,46,2.93204938842515
"sub50_54",156070,47,2.94732827320138
"sub50_54",156070,48,2.94455330606676
"sub50_54",156070,49,2.92213284679437
"sub50_54",156070,50,2.93902421627422
"sub50_54",156070,51,2.93796141798956
"sub50_54",156070,52,2.94982229818018
"sub50_54",156070,53,2.95810471408474
"sub50_54",156070,54,2.92010853618907
"sub50_54",156070,55,2.93298817385339
"sub50_54",156070,56,2.94216111161002
"sub50_54",156070,57,2.92612673971308
"sub50_54",156070,58,2.94384942740096
"sub50_54",156070,59,2.94756325988191
"sub50_54",156070,60,2.92977227936677
"sub50_54",156070,61,2.93086781453878
"sub50_54",156070,62,2.23503031658533
"sub50_54",156070,63,2.93597867629182
"sub50_54",156070,64,2.9218427123767
"sub50_54",156070,65,2.92679300741377
"sub50_54",156070,66,2.92724192898516
"sub50_54",156070,67,2.24975648001174
"sub50_54",156070,68,2.25974977626996
"sub50_54",156070,69,2.92784578833544
"sub50_54",156070,70,2.91196610683506
"sub50_55",175675,1,2.80109154077617
"sub50_55",175675,2,2.81079459140633
"sub50_55",175675,3,2.82067548180524
"sub50_55",175675,4,2.81754391549969
"sub50_55",175675,5,2.81149273459524
"sub50_55",175675,6,2.79414053613985
"sub50_55",175675,7,2.79729331824125
"sub50_55",175675,8,2.8083662515912
"sub50_55",175675,9,2.79874584225827
"sub50_55",175675,10,2.80407347436122
"sub50_55",175675,11,2.79590831374074
"sub50_55",175675,12,2.81544088160135
"sub50_55",175675,13,2.8025280463689
"sub50_55",175675,14,2.80641940570439
"sub50_55",175675,15,2.79302979580853
"sub50_55",175675,16,2.81783465677048
"sub50_55",175675,17,2.80964952364402
"sub50_55",175675,18,2.80418801894892
"sub50_55",175675,19,2.8118458130754
"sub50_55",175675,20,2.78575717708831
"sub50_55",175675,21,2.81494876158685
"sub50_55",175675,22,2.81765077391139
"sub50_55",175675,23,2.80670272685549
"sub50_55",175675,24,2.79640104025503
"sub50_55",175675,25,2.80202037117787
"sub50_55",175675,26,2.80894632909133
"sub50_55",175675,27,2.81239404194591
"sub50_55",175675,28,2.79982874196514
"sub50_55",175675,29,2.814647482216
"sub50_55",175675,30,2.80713157943895
"sub50_55",175675,31,2.81263107639794
"sub50_55",175675,32,2.77917785951145
"sub50_55",175675,33,2.80347679751124
"sub50_55",175675,34,2.80862792299683
"sub50_55",175675,35,2.8211555889827
"sub50_55",175675,36,2.78858962257577
"sub50_55",175675,37,2.80161481665996
"sub50_55",175675,38,2.81904813942123
"sub50_55",175675,39,2.80698316489884
"sub50_55",175675,40,2.8026232560825
"sub50_55",175675,41,2.81784157684182
"sub50_55",175675,42,2.81161062812149
"sub50_55",175675,43,2.79933814118077
"sub50_55",175675,44,2.79547277038259
"sub50_55",175675,45,2.78970176695687
"sub50_55",175675,46,2.81462630464601
"sub50_55",175675,47,2.82472922622399
"sub50_55",175675,48,2.78449192670874
"sub50_55",175675,49,2.79981562531301
"sub50_55",175675,50,2.79691518875522
"sub50_55",175675,51,2.82102940390064
"sub50_55",175675,52,2.82104030914014
"sub50_55",175675,53,2.80105208423534
"sub50_55",175675,54,2.80066470657791
"sub50_55",175675,55,2.82095400542056
"sub50_55",175675,56,2.79957483250441
"sub50_55",175675,57,2.81254814229184
"sub50_55",175675,58,2.80096879604856
"sub50_55",175675,59,2.8036028123398
"sub50_55",175675,60,2.82184544363151
"sub50_55",175675,61,2.80049259746369
"sub50_55",175675,62,2.79248849874594
"sub50_55",175675,63,2.82189124759907
"sub50_55",175675,64,2.81122147993406
"sub50_55",175675,65,2.81330706653739
"sub50_55",175675,66,2.7950524732405
"sub50_55",175675,67,2.79134673880005
"sub50_55",175675,68,2.81362572503923
"sub50_55",175675,69,2.7941346938098
"sub50_55",175675,70,2.79636940520116
"sub50_56",145500,1,2.81705375403386
"sub50_56",145500,2,2.83705946737585
"sub50_56",145500,3,2.83329797043082
"sub50_56",145500,4,2.82356105474622
"sub50_56",145500,5,2.82048988730461
"sub50_56",145500,6,2.82757680835078
"sub50_56",145500,7,2.80705052821634
"sub50_56",145500,8,2.83977798211539
"sub50_56",145500,9,2.82690435179407
"sub50_56",145500,10,2.82047266540875
"sub50_56",145500,11,2.80186768486782
"sub50_56",145500,12,2.82946761237187
"sub50_56",145500,13,2.8099492990355
"sub50_56",145500,14,2.82461625765355
"sub50_56",145500,15,2.79760584612529
"sub50_56",145500,16,2.81908047300441
"sub50_56",145500,17,2.84926053603879
"sub50_56",145500,18,2.82141479824899
"sub50_56",145500,19,2.82588319506807
"sub50_56",145500,20,2.81860989183652
"sub50_56",145500,21,2.82623581407229
"sub50_56",145500,22,2.832868419418
"sub50_56",145500,23,2.80865193437052
"sub50_56",145500,24,2.82447087907468
"sub50_56",145500,25,2.83958819122384
"sub50_56",145500,26,2.82395717690267
"sub50_56",145500,27,2.83425091237014
"sub50_56",145500,28,2.85052094128932
"sub50_56",145500,29,2.83137082334643
"sub50_56",145500,30,2.85529366204438
"sub50_56",145500,31,2.8417370493063
"sub50_56",145500,32,2.82129811140421
"sub50_56",145500,33,2.82693572262709
"sub50_56",145500,34,2.82487773990742
"sub50_56",145500,35,2.81617024588313
"sub50_56",145500,36,2.80068275025914
"sub50_56",145500,37,2.81800641779826
"sub50_56",145500,38,2.82230040768641
"sub50_56",145500,39,2.84061038694863
"sub50_56",145500,40,2.83694282469548
"sub50_56",145500,41,2.83252458931506
"sub50_56",145500,42,2.81402966257845
"sub50_56",145500,43,2.81827557716791
"sub50_56",145500,44,2.81201711086151
"sub50_56",145500,45,2.82843053381736
"sub50_56",145500,46,2.81817356558683
"sub50_56",145500,47,2.84061384022157
"sub50_56",145500,48,2.83397930442926
"sub50_56",145500,49,2.80172046218945
"sub50_56",145500,50,2.83271783123422
"sub50_56",145500,51,2.84818653059374
"sub50_56",145500,52,2.82750979417176
"sub50_56",145500,53,2.82123201711286
"sub50_56",145500,54,2.82420484377544
"sub50_56",145500,55,2.83518349876356
"sub50_56",145500,56,2.82904914521134
"sub50_56",145500,57,2.79745488726304
"sub50_56",145500,58,2.8045631428091
"sub50_56",145500,59,2.83508415718684
"sub50_56",145500,60,2.81009001107415
"sub50_56",145500,61,2.83914782685489
"sub50_56",145500,62,2.84109948859496
"sub50_56",145500,63,2.82200350132632
"sub50_56",145500,64,2.81583603547549
"sub50_56",145500,65,2.81197161704934
"sub50_56",145500,66,2.80983937874035
"sub50_56",145500,67,2.81947141444187
"sub50_56",145500,68,2.82054649373769
"sub50_56",145500,69,2.82202478911895
"sub50_56",145500,70,2.83007423487949
"sub50_57",194198,1,2.80233454121919
"sub50_57",194198,2,2.8091665965809
"sub50_57",194198,3,2.84863689450814
"sub50_57",194198,4,2.80388352665106
"sub50_57",194198,5,2.82253111976695
"sub50_57",194198,6,2.83754222051777
"sub50_57",194198,7,2.81746200824188
"sub50_57",194198,8,2.83319387230189
"sub50_57",194198,9,2.83410443645047
"sub50_57",194198,10,2.81698516589739
"sub50_57",194198,11,2.83152952397418
"sub50_57",194198,12,2.80608843752171
"sub50_57",194198,13,2.80991357489369
"sub50_57",194198,14,2.83372067071687
"sub50_57",194198,15,2.80063420062516
"sub50_57",194198,16,2.81745673341478
"sub50_57",194198,17,2.81147083883866
"sub50_57",194198,18,2.79468168574781
"sub50_57",194198,19,2.81820372884859
"sub50_57",194198,20,2.7807425846911
"sub50_57",194198,21,2.82561164985838
"sub50_57",194198,22,2.79542493135273
"sub50_57",194198,23,2.82363004566696
"sub50_57",194198,24,2.83872570269747
"sub50_57",194198,25,2.80097731708624
"sub50_57",194198,26,2.84218865163262
"sub50_57",194198,27,2.81004875731351
"sub50_57",194198,28,2.82499056856701
"sub50_57",194198,29,2.8064031444288
"sub50_57",194198,30,2.82834432985798
"sub50_57",194198,31,2.8295727769861
"sub50_57",194198,32,2.80071430204185
"sub50_57",194198,33,2.79221371597385
"sub50_57",194198,34,2.79976743213464
"sub50_57",194198,35,2.81978369180555
"sub50_57",194198,36,2.83713505491759
"sub50_57",194198,37,2.81202691720968
"sub50_57",194198,38,2.80556662756577
"sub50_57",194198,39,2.81463077296593
"sub50_57",194198,40,2.81245254417914
"sub50_57",194198,41,2.79608144174984
"sub50_57",194198,42,2.82847617167641
"sub50_57",194198,43,2.80635801772445
"sub50_57",194198,44,2.8131705106463
"sub50_57",194198,45,2.83459606633033
"sub50_57",194198,46,2.81414087719453
"sub50_57",194198,47,2.82206939934142
"sub50_57",194198,48,2.81770865478717
"sub50_57",194198,49,2.81827526483126
"sub50_57",194198,50,2.81067714590532
"sub50_57",194198,51,2.82448962921229
"sub50_57",194198,52,2.81442004918003
"sub50_57",194198,53,2.81203639421198
"sub50_57",194198,54,2.81650650358675
"sub50_57",194198,55,2.84288603777861
"sub50_57",194198,56,2.80163726981409
"sub50_57",194198,57,2.83009704912104
"sub50_57",194198,58,2.82318189984626
"sub50_57",194198,59,2.81048004136335
"sub50_57",194198,60,2.82111102824415
"sub50_57",194198,61,2.80922507150553
"sub50_57",194198,62,2.80670109240343
"sub50_57",194198,63,2.78768344923248
"sub50_57",194198,64,2.82190367953896
"sub50_57",194198,65,2.82641041965224
"sub50_57",194198,66,2.82171535451858
"sub50_57",194198,67,2.81828483487375
"sub50_57",194198,68,2.83705586257239
"sub50_57",194198,69,2.82194646169266
"sub50_57",194198,70,2.82028427880603
"sub50_58",189724,1,2.8404734073947
"sub50_58",189724,2,2.80858190165488
"sub50_58",189724,3,2.83704931089273
"sub50_58",189724,4,2.78996718448725
"sub50_58",189724,5,2.82197200959048
"sub50_58",189724,6,2.79166597936825
"sub50_58",189724,7,2.82912706345414
"sub50_58",189724,8,2.81318780063471
"sub50_58",189724,9,2.84156996886258
"sub50_58",189724,10,2.80546845872039
"sub50_58",189724,11,2.78923736359552
"sub50_58",189724,12,2.83356011016582
"sub50_58",189724,13,2.15147418512913
"sub50_58",189724,14,2.80914554463105
"sub50_58",189724,15,2.80812669883885
"sub50_58",189724,16,2.83068566861705
"sub50_58",189724,17,2.10969470014864
"sub50_58",189724,18,2.15219619443661
"sub50_58",189724,19,2.80202069977761
"sub50_58",189724,20,2.82271413688543
"sub50_58",189724,21,2.83987956202245
"sub50_58",189724,22,2.7884533014672
"sub50_58",189724,23,2.84357383575797
"sub50_58",189724,24,2.81912416305869
"sub50_58",189724,25,2.8322538169298
"sub50_58",189724,26,2.84277849179081
"sub50_58",189724,27,2.83459467203224
"sub50_58",189724,28,2.81854036529307
"sub50_58",189724,29,2.8338924778762
"sub50_58",189724,30,2.80971055416333
"sub50_58",189724,31,2.80755828566279
"sub50_58",189724,32,2.81992958330807
"sub50_58",189724,33,2.82971333362479
"sub50_58",189724,34,2.82247128328744
"sub50_58",189724,35,2.81066395798031
"sub50_58",189724,36,2.82070426568062
"sub50_58",189724,37,2.81485515496389
"sub50_58",189724,38,2.81506103700994
"sub50_58",189724,39,2.83159565581461
"sub50_58",189724,40,2.81059933127345
"sub50_58",189724,41,2.8593045727391
"sub50_58",189724,42,2.83109413844867
"sub50_58",189724,43,2.83296774637112
"sub50_58",189724,44,2.82251050505789
"sub50_58",189724,45,2.82887657965773
"sub50_58",189724,46,2.83826054316312
"sub50_58",189724,47,2.84149909054471
"sub50_58",189724,48,2.82015894152351
"sub50_58",189724,49,2.1582996310539
"sub50_58",189724,50,2.81477555430533
"sub50_58",189724,51,2.8188636027841
"sub50_58",189724,52,2.81591437108388
"sub50_58",189724,53,2.82083452040962
"sub50_58",189724,54,2.82262146560586
"sub50_58",189724,55,2.83936135395494
"sub50_58",189724,56,2.81413908098703
"sub50_58",189724,57,2.81064353938805
"sub50_58",189724,58,2.82994828753935
"sub50_58",189724,59,2.82558458672004
"sub50_58",189724,60,2.83821338603983
"sub50_58",189724,61,2.81482906449285
"sub50_58",189724,62,2.14524381158962
"sub50_58",189724,63,2.83573085737853
"sub50_58",189724,64,2.82380412569131
"sub50_58",189724,65,2.83942735584715
"sub50_58",189724,66,2.83222633639878
"sub50_58",189724,67,2.81879508260806
"sub50_58",189724,68,2.81545807720525
"sub50_58",189724,69,2.84123930332772
"sub50_58",189724,70,2.81357519786089
"sub50_59",182287,1,2.776633986133
"sub50_59",182287,2,2.77911192525968
"sub50_59",182287,3,2.78811938601484
"sub50_59",182287,4,2.79679541018876
"sub50_59",182287,5,2.78016161123662
"sub50_59",182287,6,2.78305032885649
"sub50_59",182287,7,2.78661085100541
"sub50_59",182287,8,2.77816436688303
"sub50_59",182287,9,2.78167906927879
"sub50_59",182287,10,2.78877036630346
"sub50_59",182287,11,2.75941782826493
"sub50_59",182287,12,2.78355914645845
"sub50_59",182287,13,2.76727122157826
"sub50_59",182287,14,2.79169585711893
"sub50_59",182287,15,2.78549524171539
"sub50_59",182287,16,2.80050751884487
"sub50_59",182287,17,2.79903510996646
"sub50_59",182287,18,2.76911103665999
"sub50_59",182287,19,2.78112172681345
"sub50_59",182287,20,2.77632176234987
"sub50_59",182287,21,2.76244354978525
"sub50_59",182287,22,2.79877864167125
"sub50_59",182287,23,2.77995923968177
"sub50_59",182287,24,2.73826616955102
"sub50_59",182287,25,2.7600407937943
"sub50_59",182287,26,2.78432085936653
"sub50_59",182287,27,2.76094130428235
"sub50_59",182287,28,2.77789999077881
"sub50_59",182287,29,2.76361649498206
"sub50_59",182287,30,2.79444507578152
"sub50_59",182287,31,2.77723760189023
"sub50_59",182287,32,2.78453149622615
"sub50_59",182287,33,2.79418291899805
"sub50_59",182287,34,2.78253832534066
"sub50_59",182287,35,2.75974791447215
"sub50_59",182287,36,2.79192855241101
"sub50_59",182287,37,2.78206591906404
"sub50_59",182287,38,2.74512042651975
"sub50_59",182287,39,2.79050528135217
"sub50_59",182287,40,2.78648847448184
"sub50_59",182287,41,2.79429388193849
"sub50_59",182287,42,2.76669100652655
"sub50_59",182287,43,2.77935157210812
"sub50_59",182287,44,2.79054226184424
"sub50_59",182287,45,2.77800570523305
"sub50_59",182287,46,2.7901497321828
"sub50_59",182287,47,2.77939414664912
"sub50_59",182287,48,2.78254899052983
"sub50_59",182287,49,2.77094268734673
"sub50_59",182287,50,2.80578192754233
"sub50_59",182287,51,2.77601841006353
"sub50_59",182287,52,2.78562059164556
"sub50_59",182287,53,2.77958645539809
"sub50_59",182287,54,2.78305611667304
"sub50_59",182287,55,2.78303758301993
"sub50_59",182287,56,2.79603763879786
"sub50_59",182287,57,2.78230523432106
"sub50_59",182287,58,2.76074548149215
"sub50_59",182287,59,2.77425669136828
"sub50_59",182287,60,2.77030742392499
"sub50_59",182287,61,2.77321885403331
"sub50_59",182287,62,2.81326483994862
"sub50_59",182287,63,2.78936342130414
"sub50_59",182287,64,2.78748313475903
"sub50_59",182287,65,2.79780797612299
"sub50_59",182287,66,2.81362497432259
"sub50_59",182287,67,2.09997065111819
"sub50_59",182287,68,2.76633943861619
"sub50_59",182287,69,2.77373955294414
"sub50_59",182287,70,2.7929108861174
"sub50_6",154062,1,2.89704885257677
"sub50_6",154062,2,2.86071546478774
"sub50_6",154062,3,2.88525613315964
"sub50_6",154062,4,2.87629267266792
"sub50_6",154062,5,2.90530360491513
"sub50_6",154062,6,2.88707986890772
"sub50_6",154062,7,2.88974479084051
"sub50_6",154062,8,2.87773821361086
"sub50_6",154062,9,2.86580667928757
"sub50_6",154062,10,2.88225731417336
"sub50_6",154062,11,2.87882428082244
"sub50_6",154062,12,2.87922885452085
"sub50_6",154062,13,2.86970091919535
"sub50_6",154062,14,2.86868490864781
"sub50_6",154062,15,2.84926797729332
"sub50_6",154062,16,2.86161864041714
"sub50_6",154062,17,2.85684012748841
"sub50_6",154062,18,2.89966201592924
"sub50_6",154062,19,2.88688148270772
"sub50_6",154062,20,2.8711260321641
"sub50_6",154062,21,2.86579114698185
"sub50_6",154062,22,2.87725721321554
"sub50_6",154062,23,2.86847891111558
"sub50_6",154062,24,2.86982861856
"sub50_6",154062,25,2.89198735125333
"sub50_6",154062,26,2.88224650825369
"sub50_6",154062,27,2.86791251713872
"sub50_6",154062,28,2.88197288250574
"sub50_6",154062,29,2.87817952260085
"sub50_6",154062,30,2.88145681563623
"sub50_6",154062,31,2.87343253373233
"sub50_6",154062,32,2.85639165964924
"sub50_6",154062,33,2.88615192223666
"sub50_6",154062,34,2.88403930141837
"sub50_6",154062,35,2.86824665203126
"sub50_6",154062,36,2.91111728515272
"sub50_6",154062,37,2.89655571101304
"sub50_6",154062,38,2.87536010127119
"sub50_6",154062,39,2.86655676692922
"sub50_6",154062,40,2.8617021792271
"sub50_6",154062,41,2.86404689867689
"sub50_6",154062,42,2.87721808793566
"sub50_6",154062,43,2.87998015708223
"sub50_6",154062,44,2.8937384753189
"sub50_6",154062,45,2.87831337507384
"sub50_6",154062,46,2.86553648292517
"sub50_6",154062,47,2.88341695409301
"sub50_6",154062,48,2.85547177950731
"sub50_6",154062,49,2.87474205404497
"sub50_6",154062,50,2.89108809607785
"sub50_6",154062,51,2.87418116387623
"sub50_6",154062,52,2.87455152683836
"sub50_6",154062,53,2.91113434840704
"sub50_6",154062,54,2.87480771751148
"sub50_6",154062,55,2.8640871799695
"sub50_6",154062,56,2.87041322694915
"sub50_6",154062,57,2.87808143113875
"sub50_6",154062,58,2.87305211792449
"sub50_6",154062,59,2.86559422144811
"sub50_6",154062,60,2.87781688077978
"sub50_6",154062,61,2.87661755560874
"sub50_6",154062,62,2.89136564483038
"sub50_6",154062,63,2.87786270983231
"sub50_6",154062,64,2.88042543823427
"sub50_6",154062,65,2.88143185266265
"sub50_6",154062,66,2.86153862988422
"sub50_6",154062,67,2.88534421632412
"sub50_6",154062,68,2.88125694743139
"sub50_6",154062,69,2.86594804158153
"sub50_6",154062,70,2.87505823839888
"sub50_60",164492,1,2.94523105315012
"sub50_60",164492,2,2.93076153371367
"sub50_60",164492,3,2.92452803769765
"sub50_60",164492,4,2.93475197417889
"sub50_60",164492,5,2.25675263384388
"sub50_60",164492,6,2.93479429690157
"sub50_60",164492,7,2.9365943882148
"sub50_60",164492,8,2.27173030855457
"sub50_60",164492,9,2.9330459704037
