"quad_id","n_pixels","boot_iter","spectral_entropy"
"1204",34676,10,3.0530349785544
"1204",34676,11,3.05903676912527
"1204",34676,12,3.05290038729354
"1204",34676,13,3.03953924785646
"1204",34676,14,3.03152443646629
"1204",34676,15,3.03753010833148
"1204",34676,16,3.04985955873949
"1204",34676,17,3.05093063481538
"1204",34676,18,3.06018901601715
"1204",34676,19,3.04758873981886
"1204",34676,20,3.0295821024267
"1204",34676,21,3.06446929428457
"1204",34676,22,3.04900163301092
"1204",34676,23,3.05748349453743
"1204",34676,24,3.01053970362988
"1204",34676,25,3.0352111964196
"1204",34676,26,3.03499933514085
"1204",34676,27,3.02527900797239
"1204",34676,28,3.04241708923738
"1204",34676,29,3.05176860951463
"1204",34676,30,3.02138864340697
"1204",34676,31,3.01984573472943
"1204",34676,32,3.05734815291217
"1204",34676,33,3.04226744139383
"1204",34676,34,3.05031941124462
"1204",34676,35,3.02867390816766
"1204",34676,36,3.06268233591563
"1204",34676,37,3.03263702585547
"1204",34676,38,3.05847568344258
"1204",34676,39,3.04512055703618
"1204",34676,40,3.0110101073508
"1204",34676,41,3.0393338214961
"1204",34676,42,3.04148538520973
"1204",34676,43,3.03210333108927
"1204",34676,44,3.03034682655661
"1204",34676,45,3.04452353507006
"1204",34676,46,3.01374386112801
"1204",34676,47,3.050059894867
"1204",34676,48,3.0612925319274
"1204",34676,49,3.03768283814239
"1204",34676,50,3.05156852555076
"1204",34676,51,3.0588186251937
"1204",34676,52,3.05044795887573
"1204",34676,53,3.03198117519761
"1204",34676,54,3.02295837640521
"1204",34676,55,3.04927940099985
"1204",34676,56,3.0276782244908
"1204",34676,57,3.05158009278846
"1204",34676,58,3.06224494611854
"1204",34676,59,3.05399878106515
"1204",34676,60,3.06239292128004
"1204",34676,61,3.02308271385452
"1204",34676,62,3.0335374327842
"1204",34676,63,3.03095024423783
"1204",34676,64,3.06444715464265
"1204",34676,65,3.02726899947032
"1204",34676,66,3.0654381031778
"1204",34676,67,3.05235385835243
"1204",34676,68,3.00008764225978
"1204",34676,69,3.05433697713536
"1204",34676,70,3.07280852442151
"1205",32294,1,2.83549066634074
"1205",32294,2,2.85444989654675
"1205",32294,3,2.85599784474382
"1205",32294,4,2.84839116320601
"1205",32294,5,2.84931753319736
"1205",32294,6,2.84093073685768
"1205",32294,7,2.81901013633733
"1205",32294,8,2.84239091621942
"1205",32294,9,2.85356749849581
"1205",32294,10,2.84351533178926
"1205",32294,11,2.85570130934836
"1205",32294,12,2.83294451650959
"1205",32294,13,2.83944211362216
"1205",32294,14,2.83371162384199
"1205",32294,15,2.85237667363816
"1205",32294,16,2.83172073606876
"1205",32294,17,2.85219351773401
"1205",32294,18,2.84574810675492
"1205",32294,19,2.85043482790355
"1205",32294,20,2.84663743645218
"1205",32294,21,2.85884346498686
"1205",32294,22,2.84489827980747
"1205",32294,23,2.8764616794109
"1205",32294,24,2.85072151910324
"1205",32294,25,2.8330498725505
"1205",32294,26,2.83119227456486
"1205",32294,27,2.85001472646155
"1205",32294,28,2.81920932969275
"1205",32294,29,2.85515610492888
"1205",32294,30,2.83955595392831
"1205",32294,31,2.84523857711352
"1205",32294,32,2.85075203099792
"1205",32294,33,2.84209150818921
"1205",32294,34,2.86382190090747
"1205",32294,35,2.84886599770176
"1205",32294,36,2.84626941810124
"1205",32294,37,2.86515332782137
"1205",32294,38,2.86822590582366
"1205",32294,39,2.84395833756261
"1205",32294,40,2.85120697671841
"1205",32294,41,2.85078988968312
"1205",32294,42,2.86280660221684
"1205",32294,43,2.8393261947159
"1205",32294,44,2.83272573300847
"1205",32294,45,2.8437048991712
"1205",32294,46,2.83583358877629
"1205",32294,47,2.84007064932836
"1205",32294,48,2.84666793304774
"1205",32294,49,2.8619377447134
"1205",32294,50,2.81866706234901
"1205",32294,51,2.86907253144209
"1205",32294,52,2.84900830745489
"1205",32294,53,2.83411897079137
"1205",32294,54,2.86690845475862
"1205",32294,55,2.86241717926906
"1205",32294,56,2.83037558811172
"1205",32294,57,2.84619874038901
"1205",32294,58,2.84216154169996
"1205",32294,59,2.84827787140825
"1205",32294,60,2.82362834388252
"1205",32294,61,2.85327666635136
"1205",32294,62,2.84974325102469
"1205",32294,63,2.85191939770768
"1205",32294,64,2.86265952772063
"1205",32294,65,2.84118845967886
"1205",32294,66,2.86564354881345
"1205",32294,67,2.85365740184203
"1205",32294,68,2.85146061293157
"1205",32294,69,2.84850367751643
"1205",32294,70,2.84390506444714
"1206",23046,1,2.97309924427513
"1206",23046,2,2.98517995033427
"1206",23046,3,2.96906415085673
"1206",23046,4,2.96657722553977
"1206",23046,5,2.96423274612582
"1206",23046,6,2.96810988013774
"1206",23046,7,2.94902961292428
"1206",23046,8,2.98046719029749
"1206",23046,9,2.96453913269727
"1206",23046,10,2.97366001215755
"1206",23046,11,2.9669840147679
"1206",23046,12,2.98964555853896
"1206",23046,13,2.95526856412506
"1206",23046,14,2.97320883650026
"1206",23046,15,2.97426885222378
"1206",23046,16,2.96232037097699
"1206",23046,17,2.9724488170685
"1206",23046,18,2.9620587265963
"1206",23046,19,2.98307485440328
"1206",23046,20,2.97491491655916
"1206",23046,21,2.94965475624758
"1206",23046,22,2.97025467525226
"1206",23046,23,2.96936754875882
"1206",23046,24,2.95656265580282
"1206",23046,25,2.96762855441614
"1206",23046,26,2.98112638456293
"1206",23046,27,2.97458063732033
"1206",23046,28,2.96560832433074
"1206",23046,29,2.97013520100141
"1206",23046,30,2.97480266624436
"1206",23046,31,2.98783026263708
"1206",23046,32,2.9694956086237
"1206",23046,33,2.97327927118685
"1206",23046,34,2.96903388940703
"1206",23046,35,2.98137382432988
"1206",23046,36,2.95621590634904
"1206",23046,37,2.95928173088632
"1206",23046,38,2.96334665574387
"1206",23046,39,2.97754440007537
"1206",23046,40,2.96380499555334
"1206",23046,41,2.9703830190536
"1206",23046,42,2.96670771472659
"1206",23046,43,2.96706683197954
"1206",23046,44,2.98796199044093
"1206",23046,45,2.97976605052183
"1206",23046,46,2.98960126344226
"1206",23046,47,2.96628098037503
"1206",23046,48,2.97631134856815
"1206",23046,49,2.97062136766171
"1206",23046,50,2.96713064800135
"1206",23046,51,2.9816477293495
"1206",23046,52,2.95263584536629
"1206",23046,53,2.96454511536129
"1206",23046,54,2.95581468540578
"1206",23046,55,2.97115269735802
"1206",23046,56,2.96132951807359
"1206",23046,57,2.97492539361003
"1206",23046,58,2.97377203434818
"1206",23046,59,2.96004118345387
"1206",23046,60,2.97214763504177
"1206",23046,61,2.95841403402794
"1206",23046,62,2.97434639433876
"1206",23046,63,2.96027268915776
"1206",23046,64,2.97143373409252
"1206",23046,65,2.97817561662301
"1206",23046,66,2.97112179417882
"1206",23046,67,2.97447119461783
"1206",23046,68,2.97412664401409
"1206",23046,69,2.98076010463813
"1206",23046,70,2.96681001383796
"1207",29097,1,2.80199683886494
"1207",29097,2,2.79638475752178
"1207",29097,3,2.79085020822443
"1207",29097,4,2.79301438648849
"1207",29097,5,2.81075735901413
"1207",29097,6,2.80369797900457
"1207",29097,7,2.80238529732027
"1207",29097,8,2.78373072456352
"1207",29097,9,2.79400846583392
"1207",29097,10,2.75351425925914
"1207",29097,11,2.79576211362396
"1207",29097,12,2.78470418785922
"1207",29097,13,2.78468856004436
"1207",29097,14,2.80186251079966
"1207",29097,15,2.78022823211838
"1207",29097,16,2.77749938239416
"1207",29097,17,2.79198076493134
"1207",29097,18,2.75706273466171
"1207",29097,19,2.7721478729888
"1207",29097,20,2.79928570930312
"1207",29097,21,2.80218734133359
"1207",29097,22,2.78133594505615
"1207",29097,23,2.78713290049141
"1207",29097,24,2.77406195159269
"1207",29097,25,2.80143556997731
"1207",29097,26,2.7995122525039
"1207",29097,27,2.7917725845521
"1207",29097,28,2.80032825084433
"1207",29097,29,2.79999211565623
"1207",29097,30,2.78301708960076
"1207",29097,31,2.78823685310819
"1207",29097,32,2.7884970397552
"1207",29097,33,2.79676662197409
"1207",29097,34,2.78825104487414
"1207",29097,35,2.78307385595744
"1207",29097,36,2.79086528179598
"1207",29097,37,2.79087037536362
"1207",29097,38,2.80681127097688
"1207",29097,39,2.78754288146605
"1207",29097,40,2.77632906274429
"1207",29097,41,2.80707763566673
"1207",29097,42,2.80644498766008
"1207",29097,43,2.80798918589763
"1207",29097,44,2.80900196528999
"1207",29097,45,2.80615918872808
"1207",29097,46,2.78521511616485
"1207",29097,47,2.80626991602837
"1207",29097,48,2.80894110794313
"1207",29097,49,2.80803414830471
"1207",29097,50,2.77176895381925
"1207",29097,51,2.77519588530419
"1207",29097,52,2.80427897233675
"1207",29097,53,2.76984703422743
"1207",29097,54,2.79892289840604
"1207",29097,55,2.80776729823576
"1207",29097,56,2.78890961068857
"1207",29097,57,2.77793381569634
"1207",29097,58,2.79170878000259
"1207",29097,59,2.77382857392793
"1207",29097,60,2.81395463407207
"1207",29097,61,2.80055771955838
"1207",29097,62,2.78400709106239
"1207",29097,63,2.76687148791653
"1207",29097,64,2.78084348424464
"1207",29097,65,2.77339622633401
"1207",29097,66,2.78623453587579
"1207",29097,67,2.80594561788437
"1207",29097,68,2.78957898040688
"1207",29097,69,2.79789602181978
"1207",29097,70,2.79342745146358
"1208",25677,1,3.01474000588982
"1208",25677,2,3.05355594528957
"1208",25677,3,3.06244927051593
"1208",25677,4,3.05010208837813
"1208",25677,5,3.03610529129192
"1208",25677,6,3.04494473601319
"1208",25677,7,3.03032019584328
"1208",25677,8,3.03509222871543
"1208",25677,9,3.03871204146663
"1208",25677,10,3.03900291934133
"1208",25677,11,3.06533715523918
"1208",25677,12,3.05294428162183
"1208",25677,13,3.04653114988893
"1208",25677,14,3.0325299235378
"1208",25677,15,3.03357337253934
"1208",25677,16,3.04320947045787
"1208",25677,17,3.01788830624143
"1208",25677,18,3.04774234617847
"1208",25677,19,3.03881673281984
"1208",25677,20,3.03925444454514
"1208",25677,21,3.03686583084192
"1208",25677,22,3.07003808839506
"1208",25677,23,3.03984604779674
"1208",25677,24,3.06054888204696
"1208",25677,25,3.0361166582186
"1208",25677,26,3.04472137803283
"1208",25677,27,3.04188242692767
"1208",25677,28,3.0342127689114
"1208",25677,29,3.02861874228533
"1208",25677,30,3.0489632686345
"1208",25677,31,3.03871632711517
"1208",25677,32,3.054155966233
"1208",25677,33,2.35113474282565
"1208",25677,34,3.03910390982872
"1208",25677,35,3.05783153492274
"1208",25677,36,3.05205425395563
"1208",25677,37,3.03687730938602
"1208",25677,38,3.03006301318827
"1208",25677,39,3.01694302911251
"1208",25677,40,3.04508414685256
"1208",25677,41,3.02668059374012
"1208",25677,42,3.04119351180189
"1208",25677,43,3.0269574675537
"1208",25677,44,3.03761317636367
"1208",25677,45,3.05372206133424
"1208",25677,46,3.01002484633043
"1208",25677,47,3.04397714712568
"1208",25677,48,3.03471837890058
"1208",25677,49,3.03476753882376
"1208",25677,50,3.04424231924378
"1208",25677,51,3.02043014332404
"1208",25677,52,3.03605155107033
"1208",25677,53,3.0332199705041
"1208",25677,54,3.04303488741523
"1208",25677,55,3.02717191840605
"1208",25677,56,3.04658440721602
"1208",25677,57,3.05028774589721
"1208",25677,58,3.02987810417768
"1208",25677,59,3.0078484824547
"1208",25677,60,3.06959114346186
"1208",25677,61,3.05240913015177
"1208",25677,62,3.02729512315315
"1208",25677,63,3.02766583384744
"1208",25677,64,3.03497205926469
"1208",25677,65,2.37966169771752
"1208",25677,66,3.05363388284231
"1208",25677,67,3.04057659584397
"1208",25677,68,3.03407208342137
"1208",25677,69,3.02450478355281
"1208",25677,70,3.04306062294891
"1209",31381,1,2.87472226938981
"1209",31381,2,2.86427555939251
"1209",31381,3,2.87776600752453
"1209",31381,4,2.8804211563079
"1209",31381,5,2.87720943891242
"1209",31381,6,2.89110183501426
"1209",31381,7,2.88603283699374
"1209",31381,8,2.89603288360455
"1209",31381,9,2.88684229628451
"1209",31381,10,2.87969642908686
"1209",31381,11,2.8608453459626
"1209",31381,12,2.88137430256745
"1209",31381,13,2.88660718512837
"1209",31381,14,2.86917019851855
"1209",31381,15,2.88097035251088
"1209",31381,16,2.89272202765896
"1209",31381,17,2.88422480238101
"1209",31381,18,2.87103001029127
"1209",31381,19,2.87998469478321
"1209",31381,20,2.87023872020226
"1209",31381,21,2.9016141734133
"1209",31381,22,2.86269993946896
"1209",31381,23,2.8783893237524
"1209",31381,24,2.89383780873826
"1209",31381,25,2.88002210290542
"1209",31381,26,2.87627542027509
"1209",31381,27,2.86345257515477
"1209",31381,28,2.87574459531002
"1209",31381,29,2.88070137966368
"1209",31381,30,2.89067959969625
"1209",31381,31,2.88657415296293
"1209",31381,32,2.86357513125618
"1209",31381,33,2.88657454421441
"1209",31381,34,2.8728452365252
"1209",31381,35,2.87419545502167
"1209",31381,36,2.89438286184733
"1209",31381,37,2.85847050382431
"1209",31381,38,2.88517382625178
"1209",31381,39,2.87507576795303
"1209",31381,40,2.87279574957988
"1209",31381,41,2.87903039678637
"1209",31381,42,2.89087708543596
"1209",31381,43,2.88090960721861
"1209",31381,44,2.89606506496811
"1209",31381,45,2.87361195954161
"1209",31381,46,2.8588427927463
"1209",31381,47,2.90039830387471
"1209",31381,48,2.86600973527691
"1209",31381,49,2.89106081226834
"1209",31381,50,2.90243379214362
"1209",31381,51,2.86585784922576
"1209",31381,52,2.87576550024728
"1209",31381,53,2.87316064583063
"1209",31381,54,2.85738858113608
"1209",31381,55,2.88204529903249
"1209",31381,56,2.88498528039113
"1209",31381,57,2.88295937175321
"1209",31381,58,2.86439027461427
"1209",31381,59,2.86508898283804
"1209",31381,60,2.89343873038478
"1209",31381,61,2.87023371401927
"1209",31381,62,2.88919887599563
"1209",31381,63,2.88101118522401
"1209",31381,64,2.8808233274878
"1209",31381,65,2.88592271331911
"1209",31381,66,2.85291266848714
"1209",31381,67,2.88270038339567
"1209",31381,68,2.86206315267182
"1209",31381,69,2.87835862699538
"1209",31381,70,2.89401437440751
"121",31664,1,2.66736303309756
"121",31664,2,2.67084376254061
"121",31664,3,2.70355498294518
"121",31664,4,2.66148884560136
"121",31664,5,2.67974911008359
"121",31664,6,2.68313312332973
"121",31664,7,2.68359958004234
"121",31664,8,3.35516698216398
"121",31664,9,2.66217247667569
"121",31664,10,2.65453401837423
"121",31664,11,2.67973760043864
"121",31664,12,2.6827929228568
"121",31664,13,2.66563264074616
"121",31664,14,2.66828143088084
"121",31664,15,2.67194739716511
"121",31664,16,2.66094217703802
"121",31664,17,3.36491248079294
"121",31664,18,2.66681761244954
"121",31664,19,2.67455683723416
"121",31664,20,2.67142999789968
"121",31664,21,2.66972707984706
"121",31664,22,2.67451323819619
"121",31664,23,2.70061249056411
"121",31664,24,2.68659243462967
"121",31664,25,2.66621617256046
"121",31664,26,2.70445467905782
"121",31664,27,2.66936006950314
"121",31664,28,3.35593834738755
"121",31664,29,2.68631408568643
"121",31664,30,3.33569998701681
"121",31664,31,2.67035235954363
"121",31664,32,2.68644573287163
"121",31664,33,2.67972019059947
"121",31664,34,2.70233569186479
"121",31664,35,3.35463199492606
"121",31664,36,2.66711327025831
"121",31664,37,2.69377829946888
"121",31664,38,2.70049085620977
"121",31664,39,2.68961856125695
"121",31664,40,2.67207259172572
"121",31664,41,3.34177101534706
"121",31664,42,2.69042098862091
"121",31664,43,2.67492079454285
"121",31664,44,2.69484185569695
"121",31664,45,2.67341092957362
"121",31664,46,2.69751493021409
"121",31664,47,2.69601669507013
"121",31664,48,2.67957221773718
"121",31664,49,3.38064656736174
"121",31664,50,2.68572180965653
"121",31664,51,3.37018946057484
"121",31664,52,2.69235676467215
"121",31664,53,2.69158671548181
"121",31664,54,3.38088738036575
"121",31664,55,2.68984224613529
"121",31664,56,2.67871091301542
"121",31664,57,2.68006581744109
"121",31664,58,2.68880506447371
"121",31664,59,2.67989941675771
"121",31664,60,2.68137351966813
"121",31664,61,2.67533234095255
"121",31664,62,2.66850181284107
"121",31664,63,2.6704870602915
"121",31664,64,2.70419065105084
"121",31664,65,2.66448199768753
"121",31664,66,2.67832289866529
"121",31664,67,2.67394678601683
"121",31664,68,2.67997311897783
"121",31664,69,2.68429550885279
"121",31664,70,2.65648292133425
"1210",24607,1,2.85518092560502
"1210",24607,2,2.87481833119848
"1210",24607,3,2.87018214310307
"1210",24607,4,2.87631316240461
"1210",24607,5,2.85803204962128
"1210",24607,6,2.85322248972281
"1210",24607,7,2.86907802618084
"1210",24607,8,2.86635369795103
"1210",24607,9,2.88196138897342
"1210",24607,10,2.87690024949259
"1210",24607,11,2.8595070900625
"1210",24607,12,2.86838726140319
"1210",24607,13,2.87142498608644
"1210",24607,14,2.87764590260871
"1210",24607,15,2.87277651862109
"1210",24607,16,2.85861882567417
"1210",24607,17,2.86049359805299
"1210",24607,18,2.85932244939441
"1210",24607,19,2.87308373363017
"1210",24607,20,2.86766230872603
"1210",24607,21,2.86461555824771
"1210",24607,22,2.88619677104231
"1210",24607,23,2.87949429621874
"1210",24607,24,2.87338973794983
"1210",24607,25,2.8711045665294
"1210",24607,26,2.88077542515706
"1210",24607,27,2.8484447247591
"1210",24607,28,2.8674050252937
"1210",24607,29,2.89090804747869
"1210",24607,30,2.87204741407501
"1210",24607,31,2.85301871854107
"1210",24607,32,2.86012665004514
"1210",24607,33,2.85993014988185
"1210",24607,34,2.87244932005327
"1210",24607,35,2.86588219535219
"1210",24607,36,2.86274970018381
"1210",24607,37,2.86828056706797
"1210",24607,38,2.87727135838626
"1210",24607,39,2.86893086251347
"1210",24607,40,2.86312050231863
"1210",24607,41,2.86309870392345
"1210",24607,42,2.88201874966282
"1210",24607,43,2.87897378587684
"1210",24607,44,2.8795221302599
"1210",24607,45,2.8816867535583
"1210",24607,46,2.86143530430953
"1210",24607,47,2.85229872023932
"1210",24607,48,2.85761543380655
"1210",24607,49,2.86975750022934
"1210",24607,50,2.86872622941138
"1210",24607,51,2.86674398461395
"1210",24607,52,2.846040514844
"1210",24607,53,2.87877997309235
"1210",24607,54,2.84431356086618
"1210",24607,55,2.87139759663728
"1210",24607,56,2.85400615784201
"1210",24607,57,2.8642504063603
"1210",24607,58,2.85874987360288
"1210",24607,59,2.87652784131376
"1210",24607,60,2.85631043893637
