"quad_id","n_pixels","boot_iter","spectral_entropy"
"1613_d",7205,44,2.83370676753279
"1613_d",7205,45,2.81921170831666
"1613_d",7205,46,2.81946276499252
"1613_d",7205,47,2.83244316963935
"1613_d",7205,48,2.83082043121162
"1613_d",7205,49,2.81557285888584
"1613_d",7205,50,2.84423044156221
"1613_d",7205,51,2.84388114789006
"1613_d",7205,52,2.81735334109778
"1613_d",7205,53,2.83291328031181
"1613_d",7205,54,2.83804151083001
"1613_d",7205,55,2.83588477843867
"1613_d",7205,56,2.8428506339305
"1613_d",7205,57,2.82657087960586
"1613_d",7205,58,2.82777547758751
"1613_d",7205,59,2.81604496376764
"1613_d",7205,60,2.82859248291272
"1613_d",7205,61,2.81686295435096
"1613_d",7205,62,2.82046175789102
"1613_d",7205,63,2.82022762052633
"1613_d",7205,64,2.83088372290959
"1613_d",7205,65,2.80719924920287
"1613_d",7205,66,2.82709535343147
"1613_d",7205,67,2.81850697031208
"1613_d",7205,68,2.82955626561885
"1613_d",7205,69,2.83946658669686
"1613_d",7205,70,2.82559594596189
"1614_a",8450,1,2.79705199890462
"1614_a",8450,2,2.80085207174024
"1614_a",8450,3,2.81626813060052
"1614_a",8450,4,2.80847339693862
"1614_a",8450,5,2.8118469687024
"1614_a",8450,6,2.81200458982997
"1614_a",8450,7,2.80200732258583
"1614_a",8450,8,2.80390898516963
"1614_a",8450,9,2.81297981063169
"1614_a",8450,10,2.82178856864543
"1614_a",8450,11,2.80505503275338
"1614_a",8450,12,2.79499076046226
"1614_a",8450,13,2.80509147786753
"1614_a",8450,14,2.80646619878721
"1614_a",8450,15,2.82575020891573
"1614_a",8450,16,2.79943211497354
"1614_a",8450,17,2.81796997586614
"1614_a",8450,18,2.81639105737097
"1614_a",8450,19,2.80047627476076
"1614_a",8450,20,2.80657026634888
"1614_a",8450,21,2.79408798197936
"1614_a",8450,22,2.80382828130945
"1614_a",8450,23,2.81922600060155
"1614_a",8450,24,2.80732173296131
"1614_a",8450,25,2.80080707205065
"1614_a",8450,26,2.80864131567777
"1614_a",8450,27,2.79380866975915
"1614_a",8450,28,2.79408605217684
"1614_a",8450,29,2.79483289831352
"1614_a",8450,30,2.79694175573891
"1614_a",8450,31,2.80038266915774
"1614_a",8450,32,2.78695301322632
"1614_a",8450,33,2.79887121775735
"1614_a",8450,34,2.80480770490519
"1614_a",8450,35,2.83083580920501
"1614_a",8450,36,2.80556433798261
"1614_a",8450,37,2.79144988368938
"1614_a",8450,38,2.79210337517573
"1614_a",8450,39,2.80735534836976
"1614_a",8450,40,2.80122079869858
"1614_a",8450,41,2.80879660428666
"1614_a",8450,42,2.80916705919862
"1614_a",8450,43,2.80785229384219
"1614_a",8450,44,2.80529928334827
"1614_a",8450,45,2.80517205114429
"1614_a",8450,46,2.79155127954673
"1614_a",8450,47,2.82121968931585
"1614_a",8450,48,2.79638567664337
"1614_a",8450,49,2.80750167486175
"1614_a",8450,50,2.80598914805121
"1614_a",8450,51,2.80030078604616
"1614_a",8450,52,2.79790839900232
"1614_a",8450,53,2.81026294650388
"1614_a",8450,54,2.82047659836107
"1614_a",8450,55,2.80416931928681
"1614_a",8450,56,2.81827629436175
"1614_a",8450,57,2.81009643775837
"1614_a",8450,58,2.80521945688019
"1614_a",8450,59,2.80940440247084
"1614_a",8450,60,2.82224789742023
"1614_a",8450,61,2.80050357640127
"1614_a",8450,62,2.81044725934172
"1614_a",8450,63,2.8070219442249
"1614_a",8450,64,2.7963936186221
"1614_a",8450,65,2.79046927625826
"1614_a",8450,66,2.81452172747647
"1614_a",8450,67,2.80319725918162
"1614_a",8450,68,2.8072906463549
"1614_a",8450,69,2.78698468043792
"1614_a",8450,70,2.77667072181119
"1614_b",6533,1,2.95254705503427
"1614_b",6533,2,2.96475065656674
"1614_b",6533,3,2.95761777634291
"1614_b",6533,4,2.95316614758337
"1614_b",6533,5,2.95690780680953
"1614_b",6533,6,2.96208213469672
"1614_b",6533,7,2.98436236819513
"1614_b",6533,8,2.96743850558701
"1614_b",6533,9,2.96421604970959
"1614_b",6533,10,2.94692907453663
"1614_b",6533,11,2.96450646286981
"1614_b",6533,12,2.96473120918327
"1614_b",6533,13,2.9718304080766
"1614_b",6533,14,2.96190063228978
"1614_b",6533,15,2.96223758907828
"1614_b",6533,16,2.95121122124323
"1614_b",6533,17,2.9450807651391
"1614_b",6533,18,2.97454539395048
"1614_b",6533,19,2.96703896373771
"1614_b",6533,20,2.96556479906177
"1614_b",6533,21,2.96552977338442
"1614_b",6533,22,2.941386718934
"1614_b",6533,23,2.96704963283484
"1614_b",6533,24,2.97062906777385
"1614_b",6533,25,2.9623941748573
"1614_b",6533,26,2.94544785873718
"1614_b",6533,27,2.97108154070986
"1614_b",6533,28,2.95325577823767
"1614_b",6533,29,2.97211861886323
"1614_b",6533,30,2.97726710296924
"1614_b",6533,31,2.96245811532561
"1614_b",6533,32,2.97663896734301
"1614_b",6533,33,2.95600625848703
"1614_b",6533,34,2.95204902925067
"1614_b",6533,35,2.95970549078085
"1614_b",6533,36,2.97074089301101
"1614_b",6533,37,2.95736730026922
"1614_b",6533,38,2.96806977351832
"1614_b",6533,39,2.96470547279915
"1614_b",6533,40,2.96546777271964
"1614_b",6533,41,2.95452910625477
"1614_b",6533,42,2.96706203764863
"1614_b",6533,43,2.95439071287661
"1614_b",6533,44,2.95130763340934
"1614_b",6533,45,2.96821975080872
"1614_b",6533,46,2.96868141282724
"1614_b",6533,47,2.95149970566987
"1614_b",6533,48,2.97545338328929
"1614_b",6533,49,2.94781000215591
"1614_b",6533,50,2.95948477116147
"1614_b",6533,51,2.96330127200049
"1614_b",6533,52,2.94216881352666
"1614_b",6533,53,2.96560308510234
"1614_b",6533,54,2.95887015742844
"1614_b",6533,55,2.94895605713731
"1614_b",6533,56,2.95994830395775
"1614_b",6533,57,2.95846346627476
"1614_b",6533,58,2.9760842762771
"1614_b",6533,59,2.95795946344069
"1614_b",6533,60,2.96138383709747
"1614_b",6533,61,2.95397022933071
"1614_b",6533,62,2.96581612579889
"1614_b",6533,63,2.95653522328257
"1614_b",6533,64,2.9542147659604
"1614_b",6533,65,2.9517264780514
"1614_b",6533,66,2.96924074905119
"1614_b",6533,67,2.96822149600846
"1614_b",6533,68,2.98398115908202
"1614_b",6533,69,2.95700581265529
"1614_b",6533,70,2.97599303725934
"1614_c",7588,1,2.92225979503011
"1614_c",7588,2,2.93374984994716
"1614_c",7588,3,2.93055482016082
"1614_c",7588,4,2.9336409071913
"1614_c",7588,5,2.92791931403687
"1614_c",7588,6,2.9287995179782
"1614_c",7588,7,2.93327728126551
"1614_c",7588,8,2.93514819636982
"1614_c",7588,9,2.93000854754302
"1614_c",7588,10,2.94415052540849
"1614_c",7588,11,2.93216546051975
"1614_c",7588,12,2.93661890764991
"1614_c",7588,13,2.92868874101974
"1614_c",7588,14,2.94637873773428
"1614_c",7588,15,2.92226862858457
"1614_c",7588,16,2.92084331404698
"1614_c",7588,17,2.93137441031328
"1614_c",7588,18,2.93726542957066
"1614_c",7588,19,2.95651800900348
"1614_c",7588,20,2.92026529341407
"1614_c",7588,21,2.92552509085812
"1614_c",7588,22,2.92932000329376
"1614_c",7588,23,2.92900535663203
"1614_c",7588,24,2.93275050344966
"1614_c",7588,25,2.93724045787128
"1614_c",7588,26,2.94853838921104
"1614_c",7588,27,2.93708784637961
"1614_c",7588,28,2.93732774625623
"1614_c",7588,29,2.93030098178569
"1614_c",7588,30,2.94301904577592
"1614_c",7588,31,2.93153920775158
"1614_c",7588,32,2.92749817346933
"1614_c",7588,33,2.93949792854805
"1614_c",7588,34,2.93945659969825
"1614_c",7588,35,2.93018391198228
"1614_c",7588,36,2.92806165064483
"1614_c",7588,37,2.93685629122203
"1614_c",7588,38,2.95152600417429
"1614_c",7588,39,2.93688532245004
"1614_c",7588,40,2.93674572996977
"1614_c",7588,41,2.93424437071684
"1614_c",7588,42,2.92831399662298
"1614_c",7588,43,2.93486408358397
"1614_c",7588,44,2.93291546108924
"1614_c",7588,45,2.95078186253842
"1614_c",7588,46,2.91211573796075
"1614_c",7588,47,2.92651777355314
"1614_c",7588,48,2.95618539817043
"1614_c",7588,49,2.92980392549193
"1614_c",7588,50,2.94377604002741
"1614_c",7588,51,2.94014934119991
"1614_c",7588,52,2.93589217932323
"1614_c",7588,53,2.90895879779117
"1614_c",7588,54,2.92776538589511
"1614_c",7588,55,2.93499470251167
"1614_c",7588,56,2.94044664826095
"1614_c",7588,57,2.93743643078906
"1614_c",7588,58,2.92218520607431
"1614_c",7588,59,2.91254518425439
"1614_c",7588,60,2.93810759345237
"1614_c",7588,61,2.94487287641017
"1614_c",7588,62,2.93620483573683
"1614_c",7588,63,2.94986870160435
"1614_c",7588,64,2.94387628931041
"1614_c",7588,65,2.94715080095731
"1614_c",7588,66,2.93828829941799
"1614_c",7588,67,2.9353651578894
"1614_c",7588,68,2.93369376522686
"1614_c",7588,69,2.93571158628295
"1614_c",7588,70,2.93441999332901
"1614_d",7715,1,2.919608477403
"1614_d",7715,2,2.93252210358048
"1614_d",7715,3,2.92834309490579
"1614_d",7715,4,2.91710989243331
"1614_d",7715,5,2.92207729696966
"1614_d",7715,6,2.93059984980172
"1614_d",7715,7,2.92939275787893
"1614_d",7715,8,2.9212638708329
"1614_d",7715,9,2.91991567039779
"1614_d",7715,10,2.92429842464534
"1614_d",7715,11,2.92262634868094
"1614_d",7715,12,2.91459109257907
"1614_d",7715,13,2.91478252412849
"1614_d",7715,14,2.91826559731468
"1614_d",7715,15,2.91870444134991
"1614_d",7715,16,2.92334466024641
"1614_d",7715,17,2.90877595061002
"1614_d",7715,18,2.92716486085351
"1614_d",7715,19,2.92513599607219
"1614_d",7715,20,2.9078016526468
"1614_d",7715,21,2.913049398848
"1614_d",7715,22,2.90761990782816
"1614_d",7715,23,2.93605036154745
"1614_d",7715,24,2.91673709867101
"1614_d",7715,25,2.92331824744331
"1614_d",7715,26,2.91015417093609
"1614_d",7715,27,2.91176886794583
"1614_d",7715,28,2.93869930337166
"1614_d",7715,29,2.91563405493605
"1614_d",7715,30,2.92289851548557
"1614_d",7715,31,2.91726105468563
"1614_d",7715,32,2.93833131636916
"1614_d",7715,33,2.91026858943983
"1614_d",7715,34,2.93103318801216
"1614_d",7715,35,2.91692125923907
"1614_d",7715,36,2.91677459991422
"1614_d",7715,37,2.91281091042881
"1614_d",7715,38,2.91579235439649
"1614_d",7715,39,2.90999314124999
"1614_d",7715,40,2.24322775084834
"1614_d",7715,41,2.91492534305983
"1614_d",7715,42,2.91287807416257
"1614_d",7715,43,2.91942467094602
"1614_d",7715,44,2.91412627266813
"1614_d",7715,45,2.92942943593626
"1614_d",7715,46,2.92192466095399
"1614_d",7715,47,2.92895923117099
"1614_d",7715,48,2.91328696467866
"1614_d",7715,49,2.93661178315464
"1614_d",7715,50,2.92839046271664
"1614_d",7715,51,2.93615102097488
"1614_d",7715,52,2.93657757534558
"1614_d",7715,53,2.91163366319428
"1614_d",7715,54,2.9230057538676
"1614_d",7715,55,2.92848483134368
"1614_d",7715,56,2.9367235542952
"1614_d",7715,57,2.92026437992033
"1614_d",7715,58,2.92919658593606
"1614_d",7715,59,2.91235869127876
"1614_d",7715,60,2.91186688091311
"1614_d",7715,61,2.91090778226587
"1614_d",7715,62,2.91687044438099
"1614_d",7715,63,2.91994620526066
"1614_d",7715,64,2.92881779054971
"1614_d",7715,65,2.91973754104018
"1614_d",7715,66,2.90529869694261
"1614_d",7715,67,2.91881378549036
"1614_d",7715,68,2.92367968050636
"1614_d",7715,69,2.91736209499354
"1614_d",7715,70,2.90537095931343
"1615_a",7366,1,2.94427850312651
"1615_a",7366,2,2.93107741355498
"1615_a",7366,3,2.94923418903316
"1615_a",7366,4,2.93882587653797
"1615_a",7366,5,2.93808721923446
"1615_a",7366,6,2.96842602109054
"1615_a",7366,7,2.94730910213518
"1615_a",7366,8,2.91976452733325
"1615_a",7366,9,2.94267746278854
"1615_a",7366,10,2.94984646574345
"1615_a",7366,11,2.94696063433814
"1615_a",7366,12,2.95202111575838
"1615_a",7366,13,2.93198148619085
"1615_a",7366,14,2.9519133119811
"1615_a",7366,15,2.94517834857874
"1615_a",7366,16,2.94743266143464
"1615_a",7366,17,2.92179454881402
"1615_a",7366,18,2.93541158148622
"1615_a",7366,19,2.93848994368456
"1615_a",7366,20,2.94460833488227
"1615_a",7366,21,2.94366611488843
"1615_a",7366,22,2.95637767760261
"1615_a",7366,23,2.94791520798102
"1615_a",7366,24,2.91791023841736
"1615_a",7366,25,2.94739071543541
"1615_a",7366,26,2.91663975198494
"1615_a",7366,27,2.94007478471458
"1615_a",7366,28,2.95103346253199
"1615_a",7366,29,2.93585463131858
"1615_a",7366,30,2.94404929316235
"1615_a",7366,31,2.9530523936264
"1615_a",7366,32,2.96013552192236
"1615_a",7366,33,2.94771182867464
"1615_a",7366,34,2.95395920261077
"1615_a",7366,35,2.94854060781426
"1615_a",7366,36,2.94174859588745
"1615_a",7366,37,2.94246450567791
"1615_a",7366,38,2.94662208620532
"1615_a",7366,39,2.95830371262783
"1615_a",7366,40,2.9575892483907
"1615_a",7366,41,2.93590056713037
"1615_a",7366,42,2.94326764457302
"1615_a",7366,43,2.95358900431766
"1615_a",7366,44,2.96049371189556
"1615_a",7366,45,2.94793183898995
"1615_a",7366,46,2.94808027947139
"1615_a",7366,47,2.95593970294671
"1615_a",7366,48,2.94307465755856
"1615_a",7366,49,2.94812601888278
"1615_a",7366,50,2.9670203313183
"1615_a",7366,51,2.94383785886865
"1615_a",7366,52,2.94414088120831
"1615_a",7366,53,2.93175504568691
"1615_a",7366,54,2.95933778322264
"1615_a",7366,55,2.92977562872562
"1615_a",7366,56,2.95623661979855
"1615_a",7366,57,2.9541009584878
"1615_a",7366,58,2.95685507032222
"1615_a",7366,59,2.95887943217865
"1615_a",7366,60,2.94302110044942
"1615_a",7366,61,2.95258367292749
"1615_a",7366,62,2.94952058491642
"1615_a",7366,63,2.93320789268453
"1615_a",7366,64,2.96088679237975
"1615_a",7366,65,2.93541028746913
"1615_a",7366,66,2.94149177328697
"1615_a",7366,67,2.95118567837195
"1615_a",7366,68,2.95302213285677
"1615_a",7366,69,2.95489161734133
"1615_a",7366,70,2.9518865542726
"1615_b",7464,1,2.91078911734376
"1615_b",7464,2,2.90820393948593
"1615_b",7464,3,2.912671051467
"1615_b",7464,4,2.90547579834105
"1615_b",7464,5,2.89699297525868
"1615_b",7464,6,2.90481507460993
"1615_b",7464,7,2.89220032760636
"1615_b",7464,8,2.90389957050901
"1615_b",7464,9,2.90991929270826
"1615_b",7464,10,2.89233994824659
"1615_b",7464,11,2.8999517740232
"1615_b",7464,12,2.90680878851351
"1615_b",7464,13,2.91619050154066
"1615_b",7464,14,2.89599238682454
"1615_b",7464,15,2.9126529926187
"1615_b",7464,16,2.910325464594
"1615_b",7464,17,2.89204262473297
"1615_b",7464,18,2.92059353866061
"1615_b",7464,19,2.90954030580156
"1615_b",7464,20,2.88658372187902
"1615_b",7464,21,2.90535678519433
"1615_b",7464,22,2.89962780137539
"1615_b",7464,23,2.91297027018931
"1615_b",7464,24,2.91523127234472
"1615_b",7464,25,2.91227644713839
"1615_b",7464,26,2.90945990854879
"1615_b",7464,27,2.90298212448711
"1615_b",7464,28,2.89324665618846
"1615_b",7464,29,2.90137444031909
"1615_b",7464,30,2.86874976703166
"1615_b",7464,31,2.91020146325824
"1615_b",7464,32,2.87242454788218
"1615_b",7464,33,2.91784376903549
"1615_b",7464,34,2.90372967193629
"1615_b",7464,35,2.87311971697905
"1615_b",7464,36,2.91324075424858
"1615_b",7464,37,2.90017224500141
"1615_b",7464,38,2.92890949229965
"1615_b",7464,39,2.88993312309402
"1615_b",7464,40,2.89750198950289
"1615_b",7464,41,2.89212307731082
"1615_b",7464,42,2.90841425431774
"1615_b",7464,43,2.87838783044123
"1615_b",7464,44,2.88141791061085
"1615_b",7464,45,2.88242245650841
"1615_b",7464,46,2.91666537389859
"1615_b",7464,47,2.89248517256443
"1615_b",7464,48,2.8959829925853
"1615_b",7464,49,2.89174506187862
"1615_b",7464,50,2.90680966268442
"1615_b",7464,51,2.91149219795015
"1615_b",7464,52,2.90935169735319
"1615_b",7464,53,2.89819780638813
"1615_b",7464,54,2.91217349080292
"1615_b",7464,55,2.89346758535688
"1615_b",7464,56,2.90654262889712
"1615_b",7464,57,2.90242767999698
"1615_b",7464,58,2.90122162391478
"1615_b",7464,59,2.91090729003389
"1615_b",7464,60,2.90515736535803
"1615_b",7464,61,2.8994155271854
"1615_b",7464,62,2.90999061369957
"1615_b",7464,63,2.88844304479078
"1615_b",7464,64,2.89338493532239
"1615_b",7464,65,2.88008307655569
"1615_b",7464,66,2.8978711758896
"1615_b",7464,67,2.91147472343431
"1615_b",7464,68,2.88864687582168
"1615_b",7464,69,2.91893622835473
"1615_b",7464,70,2.88444024460317
"1615_c",5933,1,2.74892390030613
"1615_c",5933,2,2.72670287408282
"1615_c",5933,3,2.73728456294725
"1615_c",5933,4,2.72093549739497
"1615_c",5933,5,2.73487446367047
"1615_c",5933,6,2.73810581664624
"1615_c",5933,7,2.73068525143815
"1615_c",5933,8,2.74960115498515
"1615_c",5933,9,2.73637619989701
"1615_c",5933,10,2.7304525929776
"1615_c",5933,11,2.75096041937724
"1615_c",5933,12,2.73046635686866
"1615_c",5933,13,2.73542336304089
"1615_c",5933,14,2.76405497101405
"1615_c",5933,15,2.72810471004844
"1615_c",5933,16,2.73911486005765
"1615_c",5933,17,2.7380082598213
"1615_c",5933,18,2.75442527876711
"1615_c",5933,19,2.74180646974155
"1615_c",5933,20,2.7259026383314
"1615_c",5933,21,2.73544877506932
"1615_c",5933,22,2.75374468777359
"1615_c",5933,23,2.75445251850634
"1615_c",5933,24,2.7200856602467
"1615_c",5933,25,2.7387182370142
"1615_c",5933,26,2.75032974045353
"1615_c",5933,27,2.75025171290265
"1615_c",5933,28,2.73365158456247
"1615_c",5933,29,2.7272424530101
"1615_c",5933,30,2.73745365847287
"1615_c",5933,31,2.73467265437755
"1615_c",5933,32,2.73374316814344
"1615_c",5933,33,2.74316157854903
"1615_c",5933,34,2.74129199697623
"1615_c",5933,35,2.73512300951281
"1615_c",5933,36,2.74354945274251
"1615_c",5933,37,2.75221195612446
"1615_c",5933,38,2.73741618418494
"1615_c",5933,39,2.73251772452947
"1615_c",5933,40,2.73955106532019
"1615_c",5933,41,2.74196527678893
"1615_c",5933,42,2.74610898901939
"1615_c",5933,43,2.7411746925479
"1615_c",5933,44,2.75244655240235
"1615_c",5933,45,2.74651010988131
"1615_c",5933,46,2.73524245824798
"1615_c",5933,47,2.73668752518454
"1615_c",5933,48,2.72537864393983
"1615_c",5933,49,2.74078469911328
"1615_c",5933,50,2.74382430540672
"1615_c",5933,51,2.72687312405573
"1615_c",5933,52,2.7421309061776
"1615_c",5933,53,2.72929397996576
"1615_c",5933,54,2.72630738625532
"1615_c",5933,55,2.74763488455567
"1615_c",5933,56,2.74128068109907
"1615_c",5933,57,3.4053161098536
"1615_c",5933,58,2.75011617416025
"1615_c",5933,59,2.72198344208219
"1615_c",5933,60,2.73773711483204
"1615_c",5933,61,2.73723018872258
"1615_c",5933,62,2.73234593662578
"1615_c",5933,63,2.73989072783829
"1615_c",5933,64,2.73255377566449
"1615_c",5933,65,2.73925348869571
"1615_c",5933,66,2.74661079051142
"1615_c",5933,67,2.73696295537232
"1615_c",5933,68,2.73036723895015
"1615_c",5933,69,2.72592299156004
"1615_c",5933,70,2.73911529255012
"1615_d",5350,1,2.91522288340014
"1615_d",5350,2,2.92474943159312
"1615_d",5350,3,2.90756918392183
"1615_d",5350,4,2.9282184516371
"1615_d",5350,5,2.92417558805692
"1615_d",5350,6,2.9246504368959
"1615_d",5350,7,2.9134374350887
"1615_d",5350,8,2.91846982115004
"1615_d",5350,9,2.91245706006536
"1615_d",5350,10,2.92192112147555
"1615_d",5350,11,2.93218197294689
"1615_d",5350,12,2.92125878614819
"1615_d",5350,13,2.92641616909103
"1615_d",5350,14,2.92805133070651
"1615_d",5350,15,2.91291932467471
"1615_d",5350,16,2.93571281584308
"1615_d",5350,17,2.92409520909467
"1615_d",5350,18,2.92551511730876
"1615_d",5350,19,2.93086290215866
"1615_d",5350,20,2.9139331641803
"1615_d",5350,21,2.92277958056001
"1615_d",5350,22,2.91409117459803
"1615_d",5350,23,2.91294156300256
"1615_d",5350,24,2.91859067888831
"1615_d",5350,25,2.91216511380742
"1615_d",5350,26,2.92509591710457
"1615_d",5350,27,2.9095082292759
"1615_d",5350,28,2.92292033362872
"1615_d",5350,29,2.92958733087786
"1615_d",5350,30,2.91450392763789
"1615_d",5350,31,2.91914269498549
"1615_d",5350,32,2.92384748976456
"1615_d",5350,33,2.91787860052179
"1615_d",5350,34,2.91538200137179
"1615_d",5350,35,2.91028765786807
"1615_d",5350,36,2.91625549381788
"1615_d",5350,37,2.91177373932069
"1615_d",5350,38,2.91140713547527
"1615_d",5350,39,2.91638779434975
"1615_d",5350,40,2.91906517617415
"1615_d",5350,41,2.92722014101099
"1615_d",5350,42,2.90902705248385
"1615_d",5350,43,2.92618124252547
"1615_d",5350,44,2.91962073074246
"1615_d",5350,45,2.93218326501958
"1615_d",5350,46,2.92404390094133
"1615_d",5350,47,2.91655432620871
"1615_d",5350,48,2.94231406342891
"1615_d",5350,49,2.92350111923819
"1615_d",5350,50,2.9115719635516
"1615_d",5350,51,2.92386177301131
"1615_d",5350,52,2.90964542443485
"1615_d",5350,53,2.91558123692056
"1615_d",5350,54,2.91384657214102
"1615_d",5350,55,2.93032876714408
"1615_d",5350,56,2.90933002367757
"1615_d",5350,57,2.91759604682422
"1615_d",5350,58,2.91265871145656
"1615_d",5350,59,2.9179649526466
"1615_d",5350,60,2.9312991082301
"1615_d",5350,61,2.92440092008005
"1615_d",5350,62,2.91178476568165
"1615_d",5350,63,2.92683519690622
"1615_d",5350,64,2.91125717701026
"1615_d",5350,65,2.91681578220818
"1615_d",5350,66,2.919175623999
"1615_d",5350,67,2.92569200759696
"1615_d",5350,68,2.92284323373039
"1615_d",5350,69,2.92743092545806
"1615_d",5350,70,2.93439387537372
"1616_a",8664,1,2.86214726886087
"1616_a",8664,2,2.85129719221782
"1616_a",8664,3,2.8596252852405
"1616_a",8664,4,2.87023040131385
"1616_a",8664,5,2.85636782868944
"1616_a",8664,6,2.86353283509295
"1616_a",8664,7,2.86764856790092
"1616_a",8664,8,2.84799750469134
"1616_a",8664,9,2.85608920287675
"1616_a",8664,10,2.86873280319628
"1616_a",8664,11,2.86011689389292
